均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
0.015376140363514423,0.061004363000392914,0.12071956694126129,-0.10196638852357864,3.2248966693878174,3.9674691797937047,1547.125179337643,0.44765859842300415,0.4217682182788849,0.13007394969463348,0.12401635944843292,0.004860927816480398,0.21982966363430023
0.014826004393398762,0.05207107961177826,0.0984368771314621,-0.042765453457832336,2.755998373031616,3.512145162418178,1383.8575060273474,0.5138165354728699,0.38261112570762634,0.1035696342587471,0.11510379612445831,0.003552619367837906,0.28050076961517334
0.015176094137132168,0.0554371140897274,0.10803122818470001,0.00213401997461915,2.7584400177001953,3.65292370916661,1346.2772245509225,0.528494119644165,0.38139423727989197,0.09010205417871475,0.1277565062046051,0.0033074270468205214,0.2620086073875427
0.014512832276523113,0.0530487596988678,0.0969129428267479,-0.1299460381269455,2.9970345497131348,3.655300266993891,1484.6767419845517,0.48301297426223755,0.3901105225086212,0.1268145591020584,0.15185533463954926,0.004182861186563969,0.21926741302013397
0.030296821147203445,0.06439939886331558,0.1240321695804596,-0.14783313870429993,2.054417610168457,2.1256157056310303,604.9814286373636,0.8865240812301636,0.06899990141391754,0.044468995183706284,0.04167276248335838,0.0009541635517962277,0.8265337347984314
0.01522020623087883,0.050076961517333984,0.09600842744112015,-0.08206061273813248,2.802847385406494,3.290163139343502,1338.6426042218802,0.5356603264808655,0.3599155843257904,0.10439585894346237,0.14176547527313232,0.004587579984217882,0.2705267369747162
0.015231060795485973,0.06319388747215271,0.12215468287467957,-0.0813564881682396,3.149104356765747,4.149014196485412,1467.5271688924774,0.4986034631729126,0.35019949078559875,0.15118472278118134,0.1417742669582367,0.004612021613866091,0.25009098649024963
0.014308998361229897,0.06431536376476288,0.11360585689544678,-0.19345133006572723,3.173095941543579,4.494749537083604,1298.3362395762047,0.5695914030075073,0.3429778814315796,0.08727000653743744,0.12836839258670807,0.001905445009469986,0.3498656153678894
0.01488463580608368,0.05224745348095894,0.09911061823368073,-0.1194443628191948,3.114069938659668,3.510160017223538,1440.3514330772543,0.5086153149604797,0.3672100305557251,0.12407784909009933,0.11214760690927505,0.003615003079175949,0.2568424642086029
0.025426110252738,0.06427598744630814,0.12403217703104019,0.08011714369058609,2.2415976524353027,2.527952046336252,655.3954040585628,0.8510741591453552,0.100398950278759,0.048518043011426926,0.03203190863132477,0.0018864513840526342,0.793289303779602
0.025424011051654816,0.06427367776632309,0.1240321695804596,0.05343933030962944,2.248491048812866,2.528069927015373,606.5344509407958,0.8746836185455322,0.08598067611455917,0.039335209876298904,0.032122042030096054,0.0013501843204721808,0.8191072344779968
0.016208656132221222,0.058255795389413834,0.10682931542396545,-0.20732732117176056,2.9432830810546875,3.5941163110995307,1405.1086016351398,0.502046525478363,0.38045212626457214,0.117494136095047,0.11669168621301651,0.004334724973887205,0.27149519324302673
0.015421454794704914,0.06017858907580376,0.11264412105083466,-0.16370850801467896,3.1875970363616943,3.9022640777421542,1475.1775285114863,0.45376384258270264,0.4223036766052246,0.12392187118530273,0.13175566494464874,0.002976896008476615,0.22870264947414398
0.02998454123735428,0.06432440131902695,0.1240321695804596,-0.13248257339000702,2.067511558532715,2.1452521420186796,633.8935597541811,0.8737256526947021,0.0794505923986435,0.04681792110204697,0.037881121039390564,0.0008010422461666167,0.8197242021560669
0.030925370752811432,0.06436612457036972,0.1240321695804596,-0.12281332165002823,2.0627827644348145,2.0813371998923196,619.6738438133565,0.8741165995597839,0.08205816894769669,0.043822742998600006,0.04413309693336487,0.0010383881162852049,0.8105567097663879
0.01815779320895672,0.05546119064092636,0.11022525280714035,-0.29650503396987915,2.69221568107605,3.054401490293135,1101.2030624933434,0.6777282953262329,0.2194342464208603,0.10283555835485458,0.07700170576572418,0.0014199803117662668,0.5663086771965027
0.03070305660367012,0.0643136277794838,0.1240321695804596,-0.11667410284280777,2.043018102645874,2.094697886519263,626.3745442793739,0.8706954121589661,0.08460502326488495,0.04469313845038414,0.048081960529088974,0.0013418266316875815,0.8057780861854553
0.015007859095931053,0.05572732910513878,0.10841239988803864,-0.11471543461084366,2.814305543899536,3.713209775305954,1379.2270275958542,0.5018885731697083,0.38722023367881775,0.11087952554225922,0.12113253027200699,0.003919386304914951,0.24502721428871155
0.014814801514148712,0.04603033885359764,0.09007267653942108,-0.08689206838607788,2.5753798484802246,3.1070506619025453,1303.7595545257502,0.5527048707008362,0.3508300185203552,0.09639761596918106,0.1308092325925827,0.003148645395413041,0.33031806349754333
0.014877709560096264,0.05870131403207779,0.10222829878330231,-0.1429201066493988,2.9997785091400146,3.9455881156314483,1486.166481546471,0.47419896721839905,0.39016714692115784,0.13562995195388794,0.1226479709148407,0.0032393005676567554,0.22431699931621552
0.014890043064951897,0.054152972996234894,0.10106515884399414,0.04904981702566147,2.946068048477173,3.6368580504688404,1464.9193175069563,0.4866047203540802,0.37758442759513855,0.13580705225467682,0.12382455170154572,0.0038838181644678116,0.24338456988334656
0.015191875398159027,0.05581066757440567,0.10751805454492569,-0.1328408569097519,2.950113534927368,3.6737180965488414,1482.4254081980919,0.47914549708366394,0.38966402411460876,0.13118976354599,0.12572292983531952,0.004232756793498993,0.23468522727489471
0.03027891181409359,0.0643739104270935,0.1240321695804596,-0.14302343130111694,2.0305628776550293,2.126031173782278,613.775104569762,0.8781679272651672,0.08052685111761093,0.041304804384708405,0.03330521658062935,0.0012219117488712072,0.8298236131668091
0.018096234649419785,0.05504579097032547,0.10689057409763336,-0.23140424489974976,2.5894196033477783,3.041836715410217,1047.042666042972,0.7065421342849731,0.19119924306869507,0.10225573182106018,0.08364719152450562,0.002296894323080778,0.5828518271446228
0.03054393082857132,0.06431406736373901,0.1240321695804596,-0.1137063056230545,2.0460221767425537,2.1056250985702505,624.6801586783725,0.884549617767334,0.06683569401502609,0.048604343086481094,0.035282012075185776,0.0010788512881845236,0.8241350650787354
0.030749015510082245,0.06431432068347931,0.1240321695804596,-0.11795879900455475,2.012916088104248,2.091589587975583,642.6453518291648,0.864936888217926,0.08533994108438492,0.049719974398612976,0.04612737521529198,0.0019222015980631113,0.796777606010437
0.015051881782710552,0.06424769014120102,0.11377660930156708,-0.30784595012664795,3.2611749172210693,4.26841580769862,1548.153730080753,0.45913854241371155,0.3972149193286896,0.1435972899198532,0.14755064249038696,0.0030130362138152122,0.20479106903076172
0.030365997925400734,0.06431421637535095,0.12403217703104019,-0.16019801795482635,2.0495786666870117,2.1179681475060312,607.0933878205884,0.8819982409477234,0.0750596895813942,0.04294048249721527,0.04642527177929878,0.0012258137576282024,0.8124979138374329
0.015114178881049156,0.059770889580249786,0.11286161839962006,-0.05180203914642334,3.0305280685424805,3.9546236713685197,1314.4177373387377,0.5111621022224426,0.4033263325691223,0.08550982177257538,0.12925489246845245,0.004612078424543142,0.2966800034046173
0.029865792021155357,0.06431534886360168,0.1240321695804596,-0.12931330502033234,2.0753071308135986,2.1534787631244,669.3216788376081,0.8645813465118408,0.07884974032640457,0.056552864611148834,0.036258578300476074,0.0015550368698313832,0.8028857111930847
0.01839243620634079,0.06431510299444199,0.12138591706752777,-0.21890752017498016,2.6009178161621094,3.496823491429186,1076.0571444517648,0.6870333552360535,0.21066908538341522,0.10229657590389252,0.0765695869922638,0.0018715705955401063,0.5620115399360657
0.014690165407955647,0.06257113814353943,0.11039340496063232,-0.09490426629781723,2.98988676071167,4.259389625755598,1458.8330601949774,0.5014428496360779,0.3626379370689392,0.13577494025230408,0.1393483579158783,0.0036911165807396173,0.2395499348640442
0.030546166002750397,0.06434120237827301,0.1240321695804596,-0.14446789026260376,2.0508761405944824,2.1063593503149733,639.7684532685066,0.872127890586853,0.08010657131671906,0.04776221513748169,0.04806619882583618,0.0012256497284397483,0.8059380650520325
0.014604233205318451,0.045729052275419235,0.08692584931850433,-0.118304543197155,2.7439563274383545,3.131218984892324,1296.2098675958657,0.5571309328079224,0.3541790843009949,0.08855924755334854,0.13701456785202026,0.0026877163909375668,0.3359210193157196
0.014958564192056656,0.05139751732349396,0.10264362394809723,-0.01594746857881546,3.031909704208374,3.4359926969027708,1436.520611648646,0.5035358667373657,0.36034324765205383,0.13605649769306183,0.13727161288261414,0.00518094701692462,0.23698164522647858
0.014713822863996029,0.05508054792881012,0.10312473773956299,-0.05440521985292435,3.0048677921295166,3.7434559620699215,1383.215655252985,0.5244241952896118,0.378350168466568,0.0970936045050621,0.13826759159564972,0.0035993962083011866,0.3116902709007263
0.026230761781334877,0.06428596377372742,0.1240321695804596,0.05987032130360603,2.2022976875305176,2.45078523861327,624.2379782842224,0.8625946044921875,0.09414847940206528,0.04324997588992119,0.026359345763921738,0.0015188164543360472,0.8188169002532959
0.014381444081664085,0.05238286033272743,0.09631523489952087,-0.15247271955013275,2.912776231765747,3.642392240419836,1300.7418343725394,0.5632461905479431,0.3381351828575134,0.09855566918849945,0.12717321515083313,0.0034654438495635986,0.3363321125507355
0.014148862101137638,0.045547548681497574,0.08884905278682709,-0.08900416642427444,2.7182066440582275,3.2191669091619857,1263.8087195220098,0.6018474698066711,0.2954699397087097,0.10201416164636612,0.1204436868429184,0.0019261352717876434,0.36406272649765015
0.014741998165845871,0.049877066165208817,0.09367547184228897,-0.12260869145393372,2.8794751167297363,3.383331458918522,1321.7276093875757,0.550142765045166,0.3576306104660034,0.09215182811021805,0.11201505362987518,0.0030819294042885303,0.3481276333332062
0.018085768446326256,0.0603044256567955,0.11058256030082703,-0.2790936231613159,2.744722843170166,3.3343579418496163,1028.2565413444167,0.7123560309410095,0.1912185400724411,0.09639758616685867,0.07559482008218765,0.0019892556592822075,0.5784462094306946
0.015436340123414993,0.060607146471738815,0.11062004417181015,-0.15884895622730255,3.005300998687744,3.9262639967280264,1582.4206054713284,0.4215129017829895,0.44296035170555115,0.13551029562950134,0.13140371441841125,0.003329622559249401,0.19971638917922974
0.02493223175406456,0.06360168009996414,0.12342388927936554,0.04949657618999481,2.251675844192505,2.550982227535429,656.9435145745921,0.8573001027107239,0.0931096151471138,0.04959024116396904,0.029095768928527832,0.0012318568769842386,0.8055605888366699
0.01441898662596941,0.05662253871560097,0.10045529901981354,-0.19032277166843414,3.004680633544922,3.926943007887505,1244.9848949992675,0.5689706206321716,0.3568430244922638,0.0740787461400032,0.14027740061283112,0.002909389091655612,0.31058478355407715
0.02431524731218815,0.06147119775414467,0.12116177380084991,0.036198195070028305,2.2993056774139404,2.528092639255362,680.0306872414047,0.8325098752975464,0.12454716116189957,0.04294262081384659,0.0317353829741478,0.001911206403747201,0.7779098153114319
0.015197422355413437,0.06298062205314636,0.1223272979259491,-0.08190672099590302,3.2977728843688965,4.14416475216062,1574.6029009388164,0.42502763867378235,0.4663172960281372,0.10863768309354782,0.1259850263595581,0.004141599405556917,0.19864140450954437
0.030178150162100792,0.06427589058876038,0.12403217703104019,-0.12070555984973907,2.045603036880493,2.1298817270566612,637.8176510939605,0.87142014503479,0.08220251649618149,0.04637722671031952,0.048678506165742874,0.0013308852212503552,0.8000472187995911
0.015096431598067284,0.06253911554813385,0.10548785328865051,-0.13277532160282135,3.0502545833587646,4.142642262029509,1525.404147054197,0.472590833902359,0.394042044878006,0.13325364887714386,0.11062736809253693,0.004324296489357948,0.25004681944847107
0.030792541801929474,0.06431477516889572,0.1240321695804596,-0.07429981976747513,2.012248992919922,2.0886478154517625,595.3948676956642,0.8970470428466797,0.05426198989152908,0.04868926480412483,0.03569503501057625,0.0007978904177434742,0.8439793586730957
0.014112359844148159,0.05800183117389679,0.10521067678928375,-0.12089348584413528,2.982651948928833,4.11000228242039,1264.2848870130813,0.5734607577323914,0.3194082975387573,0.10706939548254013,0.13117243349552155,0.0037022079341113567,0.3321353793144226
0.01520974189043045,0.04892359673976898,0.09327800571918488,-0.03325860947370529,2.7190427780151367,3.2165961190527343,1443.966660421288,0.4982164800167084,0.3687169849872589,0.1327509582042694,0.14083461463451385,0.003936484921723604,0.23945605754852295
0.026322906836867332,0.06421926617622375,0.1240321695804596,0.05986486002802849,2.227071762084961,2.4396722813241842,606.6372785555684,0.8763981461524963,0.08225085586309433,0.041350021958351135,0.02905169688165188,0.0012187615502625704,0.8325040936470032
0.018416188657283783,0.06224057823419571,0.11541971564292908,-0.3305700123310089,2.8318796157836914,3.3796666285887165,1160.3208690896995,0.6666969656944275,0.2056730091571808,0.12759771943092346,0.08453786373138428,0.002445398597046733,0.5344719886779785
0.015362066216766834,0.06429264694452286,0.11089722067117691,-0.11024589091539383,3.0327329635620117,4.185156217473264,1410.194154379311,0.5148441791534424,0.37778767943382263,0.10735907405614853,0.13255415856838226,0.004904108587652445,0.25025880336761475
0.014570987783372402,0.056860730051994324,0.10189470648765564,-0.07256122678518295,2.8297951221466064,3.9023250100434708,1339.0789477274564,0.545383870601654,0.3469618856906891,0.10752914845943451,0.12529106438159943,0.005106883589178324,0.28755873441696167
0.018548669293522835,0.057501550763845444,0.1087338924407959,-0.28089556097984314,2.6648964881896973,3.100036442011765,1126.1933211635758,0.672018826007843,0.21198028326034546,0.11599869281053543,0.08929929882287979,0.002313125878572464,0.546556293964386
0.01799514889717102,0.05890235677361488,0.1143404096364975,-0.27788832783699036,2.7968928813934326,3.2732353095228666,1160.0116323413781,0.6788486242294312,0.19466465711593628,0.1264793425798416,0.0927092432975769,0.0018023682059720159,0.5581495761871338
0.017559504136443138,0.06424736231565475,0.1199987530708313,-0.3510899841785431,2.86867094039917,3.6588369359847936,1106.3079402415517,0.6751551628112793,0.2258784919977188,0.09890370070934296,0.08297296613454819,0.0019252330530434847,0.5494982004165649
