均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
0.014390968717634678,0.05137917026877403,0.09707295894622803,-0.11216765642166138,2.967830181121826,3.5702370891991317,1394.963581779904,0.5159932374954224,0.3676774203777313,0.11605501174926758,0.14690200984477997,0.004340760875493288,0.25389090180397034
0.01452212780714035,0.06280774623155594,0.11553412675857544,-0.017323262989521027,2.9204022884368896,4.324968562551087,1434.8778236115409,0.5027762055397034,0.36477401852607727,0.1322840005159378,0.14094088971614838,0.004308050032705069,0.24002614617347717
0.014859557151794434,0.055579762905836105,0.10807746648788452,-0.10673078149557114,3.103454828262329,3.7403377728106775,1408.5555198663565,0.4789746105670929,0.408591091632843,0.11243372410535812,0.13495975732803345,0.0033518439158797264,0.22476249933242798
0.025631366297602654,0.07227247208356857,0.13970288634300232,0.06669384986162186,2.268049478530884,2.8196886284407188,612.0362972287583,0.8654178380966187,0.09617418795824051,0.03840746730566025,0.03110167384147644,0.0017013250617310405,0.812969982624054
0.015648702159523964,0.05674375593662262,0.10459494590759277,-0.017483143135905266,2.8994972705841064,3.626099810357863,1431.7155110703163,0.4792063534259796,0.4100983440876007,0.11067669838666916,0.11750563234090805,0.003216965589672327,0.24215582013130188
0.0310821495950222,0.08727423846721649,0.16350024938583374,-0.15926319360733032,2.1793105602264404,2.8078572300027016,631.5840656781908,0.8796315789222717,0.07235991954803467,0.04749498888850212,0.03876068815588951,0.0010894229635596275,0.8114868998527527
0.030189383774995804,0.08258609473705292,0.16418318450450897,-0.1435605138540268,2.1864452362060547,2.735600545868671,642.4177733044365,0.8670123219490051,0.08736052364110947,0.04498579725623131,0.04380529373884201,0.0011621410958468914,0.8020779490470886
0.014928588643670082,0.04954078048467636,0.09748469293117523,-0.08172561228275299,2.927563428878784,3.3185173537730095,1301.6850774006402,0.5454527139663696,0.38509321212768555,0.06936036795377731,0.12969882786273956,0.0029406496323645115,0.29122868180274963
0.016465140506625175,0.07024024426937103,0.13387605547904968,-0.16219788789749146,3.325160026550293,4.265997258683706,1539.25624873117,0.4499066472053528,0.4451488256454468,0.10494401305913925,0.1043391078710556,0.0019423870835453272,0.23547397553920746
0.017350127920508385,0.05897892639040947,0.11342117935419083,-0.32639917731285095,2.733572006225586,3.3993366883073657,1055.4163826197787,0.705298900604248,0.18636292219161987,0.10833311080932617,0.096804678440094,0.001249676221050322,0.5730540752410889
0.02590627409517765,0.07318799197673798,0.13736900687217712,0.08016196638345718,2.2976627349853516,2.825106833388153,667.7789159916489,0.8440936803817749,0.10982086509466171,0.04608530178666115,0.02909376285970211,0.0008607453783042729,0.7952530384063721
0.025636494159698486,0.08274812251329422,0.14843888580799103,0.08066380023956299,2.3712399005889893,3.2277472104648997,635.953194975748,0.8594632148742676,0.09591834992170334,0.0446181483566761,0.030743829905986786,0.0010043178917840123,0.8074265718460083
0.024989187717437744,0.06926887482404709,0.13616856932640076,0.07422169297933578,2.2565436363220215,2.771953838777181,601.9031965270207,0.8790899515151978,0.07949312776327133,0.041415538638830185,0.03256971016526222,0.002490582875907421,0.8229929804801941
0.018296627327799797,0.06361646205186844,0.12063433229923248,-0.30881795287132263,2.8407483100891113,3.4769502000914114,1123.3446635488751,0.6724117398262024,0.21331918239593506,0.11426911503076553,0.08751180768013,0.0015706539852544665,0.5476309657096863
0.02513725310564041,0.08077322691679001,0.14908774197101593,0.07408121973276138,2.3153581619262695,3.2132877277450995,620.3877140531415,0.8604980707168579,0.10099410265684128,0.038507722318172455,0.030497834086418152,0.0013644734863191843,0.8046705722808838
0.0145840123295784,0.05202367901802063,0.10358531773090363,-0.022570161148905754,3.1127078533172607,3.5671719029572007,1538.0549148829587,0.4839146137237549,0.34686946868896484,0.16921395063400269,0.13795487582683563,0.0038966231513768435,0.23554596304893494
0.030594313517212868,0.09837765246629715,0.16654613614082336,-0.16011495888233185,2.1485867500305176,3.21555351806579,604.3473727266711,0.8857027888298035,0.06938730180263519,0.04488949105143547,0.040020931512117386,0.001408768817782402,0.8182334303855896
0.015169236809015274,0.04983211308717728,0.09791497141122818,-0.1063675582408905,2.874584197998047,3.285077140748197,1587.2865324567108,0.4347376227378845,0.41390684247016907,0.15135261416435242,0.13185054063796997,0.00450280262157321,0.20545166730880737
0.030747706070542336,0.08589346706867218,0.16645808517932892,-0.14969545602798462,2.1728367805480957,2.793491874444853,639.3348711794326,0.8693606853485107,0.08438313752412796,0.04604864493012428,0.04134181886911392,0.0013945427490398288,0.8105869293212891
0.014391365461051464,0.05734913796186447,0.10497577488422394,-0.112200528383255,2.9665188789367676,3.984968494691361,1225.538107938271,0.5902888178825378,0.3068973124027252,0.10269365459680557,0.13910046219825745,0.0034518553875386715,0.33936724066734314
0.030756907537579536,0.09972353279590607,0.16928952932357788,-0.14676927030086517,2.2090678215026855,3.2423133785741993,645.7985355914283,0.8588061928749084,0.09611057490110397,0.04438617825508118,0.04254081845283508,0.0010678863618522882,0.7979127764701843
0.025619089603424072,0.07405604422092438,0.1399734914302826,0.09546829760074615,2.3036928176879883,2.890658698821831,635.4044463981987,0.8558507561683655,0.10175812244415283,0.04239002615213394,0.03063950315117836,0.0015458458801731467,0.8050205707550049
0.014254787936806679,0.05155150219798088,0.09830673038959503,-0.15283967554569244,2.883350372314453,3.616434170953572,1250.7064232140988,0.585302472114563,0.30601367354393005,0.10850874334573746,0.1391785442829132,0.0038402294740080833,0.3389497995376587
0.015462499111890793,0.06361405551433563,0.1103142648935318,-0.062471985816955566,3.045325756072998,4.1140862838466905,1474.7527082403465,0.44328391551971436,0.44881799817085266,0.10789544880390167,0.12696056067943573,0.004204439930617809,0.2170977145433426
0.015430044382810593,0.05452913045883179,0.10732167214155197,-0.05362638831138611,2.978607177734375,3.533958108120834,1552.9233509150934,0.4747160077095032,0.3781076669692993,0.1468081921339035,0.12124097347259521,0.004093071911484003,0.24205656349658966
0.031032077968120575,0.0965690165758133,0.1719764918088913,-0.1350627839565277,2.139385223388672,3.1119094464736543,629.4306799334879,0.8742873072624207,0.08136707544326782,0.043591175228357315,0.04119541868567467,0.001330156926997006,0.8095386028289795
0.01889089308679104,0.06272465735673904,0.12326110899448395,-0.24089926481246948,2.8421380519866943,3.320364848037664,1178.9431129574073,0.6352920532226562,0.257490873336792,0.10714125633239746,0.08107445389032364,0.0014960439875721931,0.5179362893104553
0.014977902173995972,0.05331164598464966,0.10579577833414078,-0.05048597604036331,2.965482473373413,3.5593533301110636,1478.4249326866307,0.46756404638290405,0.4101281762123108,0.12230218946933746,0.13411115109920502,0.003784619038924575,0.21904462575912476
0.015378331765532494,0.06345030665397644,0.10778877884149551,-0.1420731395483017,3.0487561225891113,4.125955117710613,1462.9170365074008,0.5010328888893127,0.37057238817214966,0.1282186061143875,0.1245831698179245,0.004320641979575157,0.25777631998062134
0.01827155612409115,0.06590273231267929,0.12940095365047455,-0.30494946241378784,2.843491792678833,3.6068483637351134,1152.616441067732,0.6574448943138123,0.2303256094455719,0.11222698539495468,0.0857987329363823,0.0013038470642641187,0.5418158173561096
0.01839660294353962,0.06255056709051132,0.11283215135335922,-0.3215647339820862,2.893089532852173,3.400115079891815,1174.2948377398893,0.6632192730903625,0.2199379801750183,0.11684174835681915,0.08361928910017014,0.0010374845005571842,0.5447247624397278
0.014608779922127724,0.05842215567827225,0.10362818837165833,-0.188520148396492,3.154599189758301,3.9991125874777453,1514.6183249241033,0.47359880805015564,0.4042450189590454,0.12215479463338852,0.14514966309070587,0.0041101910173892975,0.23091143369674683
0.01780996099114418,0.06025015190243721,0.1101837307214737,-0.3607196807861328,2.8056538105010986,3.3829468761337003,1068.3596833609095,0.7031668424606323,0.18752937018871307,0.10925987362861633,0.08796189725399017,0.0011738496832549572,0.5745480060577393
0.017877250909805298,0.06133449450135231,0.1125272661447525,-0.2905566096305847,2.8081798553466797,3.4308683593113725,1115.8445138879015,0.6964768767356873,0.18375399708747864,0.11971479654312134,0.09268736839294434,0.0016623844858258963,0.5654642581939697
0.03149516135454178,0.0859314575791359,0.16825446486473083,-0.1430843323469162,2.2298836708068848,2.728401883993387,709.6921227150725,0.8487032651901245,0.09094326198101044,0.06035109981894493,0.04100652411580086,0.0015114324633032084,0.7889105677604675
0.014611011371016502,0.05273272842168808,0.10319465398788452,-0.07036363333463669,3.003533124923706,3.6091087111658515,1350.3654390281686,0.5454779863357544,0.3630366027355194,0.09110353142023087,0.1304377168416977,0.0031509019900113344,0.3203723728656769
0.015458229929208755,0.06067514792084694,0.11024950444698334,-0.04593006521463394,3.024472236633301,3.9251032100560526,1389.3350506779975,0.5043691396713257,0.38593408465385437,0.10968878865242004,0.12244881689548492,0.0034207995049655437,0.2571251094341278
0.025254717096686363,0.07144199311733246,0.14156988263130188,0.06094096228480339,2.2792508602142334,2.828857390917969,644.5339642855902,0.8592333793640137,0.09339998662471771,0.047363992780447006,0.03186837583780289,0.0019900549668818712,0.8040887713432312
0.030923480167984962,0.08106216788291931,0.15467771887779236,-0.1281919777393341,2.1425843238830566,2.6213792057021283,612.7673637421989,0.8778635263442993,0.07890351861715317,0.04298148676753044,0.040632978081703186,0.0016889561666175723,0.8176447153091431
0.025598352774977684,0.08120721578598022,0.1528356373310089,0.048609744757413864,2.3646512031555176,3.1723609912192354,637.4533282687787,0.8546104431152344,0.10332969576120377,0.04205979406833649,0.028907371684908867,0.001666995114646852,0.8061114549636841
0.030855588614940643,0.0781082957983017,0.1500459611415863,-0.13105705380439758,2.159684658050537,2.5314148684867193,644.9401262660537,0.8668286800384521,0.08408187329769135,0.049088772386312485,0.042589571326971054,0.0014417771017178893,0.8041818737983704
0.018265588209033012,0.06136684492230415,0.11050494015216827,-0.30339112877845764,2.607391357421875,3.3596971647809446,1023.97741324981,0.7072057127952576,0.19341132044792175,0.09937997907400131,0.08622653037309647,0.0017223558388650417,0.5767256617546082
0.030119039118289948,0.08354821801185608,0.15808913111686707,-0.14934363961219788,2.2068870067596436,2.773933712856963,673.029286390253,0.8563728928565979,0.0935029461979866,0.05012397840619087,0.04625638946890831,0.0013652765192091465,0.7896732091903687
0.01522722840309143,0.05326460301876068,0.10323521494865417,0.00958014465868473,2.9399795532226562,3.4979841114387513,1434.1999443698726,0.5086219906806946,0.38710087537765503,0.1041547954082489,0.12518717348575592,0.0035900529474020004,0.251415491104126
0.0182478204369545,0.06674857437610626,0.11612813919782639,-0.29848170280456543,2.7260279655456543,3.657892985250599,1135.841151056701,0.6867303848266602,0.19206391274929047,0.12115810066461563,0.08475223928689957,0.0013937331968918443,0.5670804381370544
0.014798952266573906,0.05022871121764183,0.09646198153495789,-0.05121332034468651,2.9688172340393066,3.394072114665734,1363.5787644344334,0.526291012763977,0.3730677664279938,0.10060317814350128,0.13181526958942413,0.0032829383853822947,0.27574869990348816
0.03095782920718193,0.08551076054573059,0.17081555724143982,-0.10370985418558121,2.1410837173461914,2.762169142115776,619.5171547267444,0.8802212476730347,0.07542221248149872,0.0443556122481823,0.042214278131723404,0.0008107587927952409,0.8199031352996826
0.014703145250678062,0.05162074789404869,0.10249999165534973,-0.06544911116361618,3.064070701599121,3.510864308992475,1500.7559391842967,0.46754777431488037,0.40816307067871094,0.12421679496765137,0.14043262600898743,0.004161164164543152,0.21808284521102905
0.017929188907146454,0.053862642496824265,0.10034345090389252,-0.32642829418182373,2.612393856048584,3.0041873490635593,1027.304374538352,0.7174538969993591,0.18077483773231506,0.10176976025104523,0.08999500423669815,0.0011795436730608344,0.5869185328483582
0.024826692417263985,0.07428823411464691,0.14092375338077545,0.08799493312835693,2.294224977493286,2.992272706451871,629.1202471811881,0.8622449040412903,0.09433755278587341,0.0434173047542572,0.03486179932951927,0.0021403005812317133,0.7996470928192139
0.031162375584244728,0.1015346422791481,0.17909616231918335,-0.11974366754293442,2.1236765384674072,3.25824460979876,657.6722391801644,0.8609644770622253,0.09120119363069534,0.04783431440591812,0.041849322617053986,0.0014445431297644973,0.8031572103500366
0.017948836088180542,0.06215737760066986,0.1130886971950531,-0.30474191904067993,2.6009132862091064,3.463031100837674,1077.219540202898,0.6939769983291626,0.19323691725730896,0.11277837306261063,0.088862843811512,0.0015040527796372771,0.5726913213729858
0.014733579941093922,0.06447900086641312,0.11102031171321869,-0.20832082629203796,3.2656962871551514,4.376329522073331,1495.5602416082277,0.468103289604187,0.41167792677879333,0.12015557289123535,0.14227955043315887,0.003943221177905798,0.2231844961643219
0.02603745646774769,0.07543918490409851,0.1391284018754959,0.07711277902126312,2.2939815521240234,2.897333116798366,641.8721093710957,0.8593127727508545,0.09889432787895203,0.04179088771343231,0.029105888679623604,0.0014129281044006348,0.8084646463394165
0.026131782680749893,0.07408453524112701,0.14198914170265198,0.07472920417785645,2.29091215133667,2.8350356400624257,628.4551003346668,0.8691391944885254,0.08389826864004135,0.04696241021156311,0.02937789261341095,0.000901579565834254,0.8155527114868164
0.03131581097841263,0.08974675834178925,0.16845691204071045,-0.11143036931753159,2.198457956314087,2.865860903324196,647.1294725917434,0.8700284957885742,0.07896796613931656,0.05096837505698204,0.04177343100309372,0.001320566632784903,0.8093575835227966
0.014701573178172112,0.05272918567061424,0.09879397600889206,-0.11837272346019745,2.727215051651001,3.5866355952515536,1364.2111021570424,0.5333603620529175,0.3741861879825592,0.0924137681722641,0.13201592862606049,0.003060918999835849,0.31246787309646606
0.014658617787063122,0.055612191557884216,0.10081174969673157,-0.11602529883384705,2.809627056121826,3.7938223345430706,1324.0601686600683,0.5504798889160156,0.33268070220947266,0.11683148890733719,0.13743191957473755,0.004255844280123711,0.28115731477737427
