均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
0.016243506222963333,0.0527539998292923,0.09692224860191345,-0.10938362032175064,2.5311577320098877,3.2476978247138932,1109.4924497958166,0.6714760661125183,0.226217582821846,0.10156433284282684,0.053323328495025635,0.0006803549476899207,0.5638229250907898
0.013977140188217163,0.04973521828651428,0.0971207544207573,-0.16392286121845245,2.943573236465454,3.55832578147017,1487.2547914710321,0.4798130393028259,0.39879468083381653,0.12132012844085693,0.1351645290851593,0.006347218062728643,0.22715958952903748
0.015615973621606827,0.04850926622748375,0.0905895084142685,-0.1913624405860901,2.542576789855957,3.1063875618525754,1046.4686383955475,0.687830924987793,0.22060631215572357,0.0900062620639801,0.08811262249946594,0.0020999175030738115,0.5592468976974487
0.0258626788854599,0.06402795016765594,0.12403217703104019,-0.18860863149166107,2.331223726272583,2.4756890207988866,868.191965982679,0.774709939956665,0.1463901549577713,0.07278919219970703,0.054392337799072266,0.0026569408364593983,0.6810072064399719
0.015376455150544643,0.06430322676897049,0.10936781764030457,-0.2794312834739685,3.030207633972168,4.181927897894652,1529.7748765878914,0.4688456952571869,0.41253408789634705,0.11515811085700989,0.10347028821706772,0.007138250395655632,0.2924708127975464
0.03543625771999359,0.06426811963319778,0.12403217703104019,-0.04005686193704605,1.8080101013183594,1.8136260363385737,508.6468028316703,0.9202187061309814,0.05329178646206856,0.026465265080332756,0.03127653896808624,0.0008010428864508867,0.8696192502975464
0.028579210862517357,0.06396797299385071,0.1240321695804596,-0.09547939151525497,2.0590734481811523,2.238269394467735,560.2899201067237,0.8938759565353394,0.07549966871738434,0.030501073226332664,0.050013113766908646,0.0014291593106463552,0.8212141394615173
0.013182251714169979,0.044266294687986374,0.08581452071666718,-0.08730227500200272,2.8830759525299072,3.358022259356893,1455.529676228587,0.5238865613937378,0.3255864381790161,0.14867883920669556,0.08359041064977646,0.002390539739280939,0.34254297614097595
0.018578337505459785,0.0549183115363121,0.10792215913534164,-0.14673961699008942,2.4135689735412598,2.9560401471453903,893.0507309926043,0.7583845257759094,0.16816972196102142,0.07299758493900299,0.03491673991084099,0.0015451982617378235,0.6825816631317139
0.017336901277303696,0.0488717220723629,0.09515339136123657,-0.1902623325586319,2.3818461894989014,2.8189421677980904,810.5174581198779,0.791916012763977,0.1397664099931717,0.06831662356853485,0.06062450632452965,0.0018816208466887474,0.689898669719696
0.013058404438197613,0.050553858280181885,0.09577634930610657,-0.19417284429073334,2.9707424640655518,3.871365641611895,1381.8963591120666,0.5349769592285156,0.336969256401062,0.12804028391838074,0.09693709760904312,0.00020612281514331698,0.3459898829460144
0.014154563657939434,0.0429818220436573,0.0817481279373169,-0.2571215331554413,2.7232413291931152,3.0366052306043194,1165.7369624770665,0.6225627660751343,0.2777566611766815,0.09967335313558578,0.07756159454584122,0.0019928861875087023,0.47476640343666077
0.018230974674224854,0.05465586856007576,0.10504224896430969,-0.1700555831193924,2.5607075691223145,2.99796744462329,874.1682764519094,0.7641718983650208,0.1615455001592636,0.07398447394371033,0.02868078090250492,0.0003462469903752208,0.6953411102294922
0.01493116095662117,0.058910761028528214,0.10947364568710327,-0.17326398193836212,2.9668784141540527,3.945490989999606,1399.7687878958495,0.5273482799530029,0.34457188844680786,0.12803596258163452,0.09202490001916885,0.0022211119066923857,0.3322403132915497
0.017963165417313576,0.05394938960671425,0.09807683527469635,-0.13793569803237915,2.462752342224121,3.0033342314886475,853.0009977003995,0.7693679928779602,0.16515962779521942,0.06517308950424194,0.029640881344676018,0.0009018340497277677,0.698606014251709
0.022802259773015976,0.06427989155054092,0.12382133305072784,-0.17439883947372437,2.2389655113220215,2.8190140884102313,686.8003407332861,0.8439444899559021,0.10919314622879028,0.045624662190675735,0.03811159357428551,0.00039414665661752224,0.7872301340103149
0.024017712101340294,0.06310387700796127,0.12188731878995895,-0.11128354072570801,2.1470980644226074,2.627389184243424,626.6540874467009,0.8692415356636047,0.08981388807296753,0.04050450026988983,0.03454968333244324,0.00015074152906890959,0.8095331192016602
0.031879544258117676,0.06435532122850418,0.1240321695804596,-0.0632154569029808,1.930925726890564,2.018702673583494,520.791541558912,0.9149932265281677,0.05762733891606331,0.027340641245245934,0.03331601619720459,0.000939586607273668,0.8655045032501221
0.01807050034403801,0.057975463569164276,0.10690382122993469,-0.23854349553585052,2.470442771911621,3.208293210601875,824.7539431521305,0.7808021903038025,0.15221978724002838,0.06695923954248428,0.05239356681704521,0.0021856832318007946,0.6940454244613647
0.016107754781842232,0.05448068678379059,0.10463432967662811,-0.07331572473049164,2.7339563369750977,3.3822644756066627,1408.941712202065,0.5155717134475708,0.3686560392379761,0.11575338244438171,0.0941515862941742,0.002581366803497076,0.33817213773727417
0.01934659108519554,0.05708972364664078,0.10075778514146805,-0.10071887075901031,2.147493839263916,2.950893177629431,679.9171090077555,0.8521467447280884,0.09670297056436539,0.05114367976784706,0.029140591621398926,0.002304547466337681,0.7896425724029541
0.012332755140960217,0.04387418553233147,0.08644312620162964,-0.15322314202785492,2.951056718826294,3.5575331730260826,1467.0999363748117,0.518244206905365,0.3438383638858795,0.13791190087795258,0.09312958270311356,0.0049588424153625965,0.34750571846961975
0.02053103968501091,0.064275361597538,0.1207062229514122,-0.18659619987010956,2.360269069671631,3.130643288431849,839.2405362669283,0.7769801020622253,0.15273745357990265,0.07016362994909286,0.07081437855958939,0.0025385620538145304,0.6731060147285461
0.020091691985726357,0.0593329593539238,0.10464461147785187,-0.19797024130821228,2.273130178451538,2.9531091454678045,701.258370766603,0.8346868753433228,0.11786756664514542,0.0471588596701622,0.04068206623196602,0.0020905279088765383,0.7600144147872925
0.01712731271982193,0.053956106305122375,0.10139074921607971,-0.05711539089679718,2.3830626010894775,3.150296090496855,980.1177872624917,0.71665358543396,0.20153839886188507,0.08176787942647934,0.025113480165600777,0.0007551272865384817,0.6498767137527466
0.023657547309994698,0.06426528841257095,0.12013721466064453,-0.1637544333934784,2.1912894248962402,2.7164814495670084,645.492721525057,0.8602443337440491,0.09653012454509735,0.042894985526800156,0.05066816508769989,0.004551477264612913,0.7859707474708557
0.01698981784284115,0.055613916367292404,0.10988584160804749,-0.14238429069519043,2.8834378719329834,3.2733674297427853,1494.0591793442686,0.4719580411911011,0.4187791347503662,0.10726036876440048,0.07919517159461975,0.0034934033174067736,0.3123656213283539
0.015619304031133652,0.05714010074734688,0.10258276760578156,-0.25008049607276917,2.7912850379943848,3.658300051640735,1120.9698030931625,0.6424286365509033,0.27205219864845276,0.08531926572322845,0.10993141680955887,0.003073203843086958,0.45547008514404297
0.014680381864309311,0.06297139078378677,0.1090557724237442,-0.15274417400360107,3.023136615753174,4.28949269586728,1560.0322020992426,0.445867657661438,0.4131756126880646,0.14095382392406464,0.10195804387331009,0.0031275867950171232,0.2675391435623169
0.022946294397115707,0.059687692672014236,0.11931614577770233,-0.18019317090511322,2.319521188735962,2.6011909215683926,736.6468693031093,0.815609335899353,0.13367880880832672,0.05056660994887352,0.06460493057966232,0.002533696824684739,0.715353786945343
0.016265541315078735,0.05191238969564438,0.10344825685024261,-0.06035364791750908,2.7835493087768555,3.191556228400969,1453.2676786071647,0.5026474595069885,0.3876945972442627,0.1091238334774971,0.10450945794582367,0.003162628272548318,0.3006778359413147
0.018609534949064255,0.04995095729827881,0.09632734209299088,-0.19468270242214203,2.364316463470459,2.6841593533806356,778.7472345000893,0.8010278344154358,0.13523098826408386,0.06299205869436264,0.07225031405687332,0.0018598316237330437,0.702012836933136
0.015737321227788925,0.053446196019649506,0.1009213924407959,-0.19835880398750305,2.720512866973877,3.396143170915149,1233.548728934576,0.5926448106765747,0.30981338024139404,0.0970534160733223,0.08102313429117203,0.002406717510893941,0.45872166752815247
0.01659638248383999,0.05757342278957367,0.09948970377445221,-0.09948615729808807,2.4823122024536133,3.4690344623091374,946.5140889658426,0.7399640083312988,0.17426960170269012,0.08445319533348083,0.02548837848007679,0.0013056442840024829,0.6604952216148376
0.03212839737534523,0.06457792222499847,0.1240321695804596,-0.07260340452194214,1.9229226112365723,2.0099951288745093,520.7221779448321,0.9166540503501892,0.054184965789318085,0.028891393914818764,0.015128311701118946,0.0015492934035137296,0.880108118057251
0.0178640428930521,0.05192657187581062,0.09767680615186691,-0.26714959740638733,2.5333662033081055,2.9067648451012045,818.7873245525691,0.7790711522102356,0.1581406146287918,0.06265471130609512,0.08575998991727829,0.0020205434411764145,0.6534491181373596
0.012960530817508698,0.04600219428539276,0.08477166295051575,-0.136745423078537,3.006885051727295,3.5494066508215747,1590.3235590590682,0.45296967029571533,0.3876306712627411,0.15922969579696655,0.1090303361415863,0.0020237553399056196,0.25159674882888794
0.01596679724752903,0.05922679230570793,0.10738833248615265,-0.20685428380966187,2.803612470626831,3.7093721041121324,1131.776000881682,0.6446946859359741,0.25308266282081604,0.10037471354007721,0.06922627985477448,0.0029870010912418365,0.5182806253433228
0.01607319712638855,0.05018267780542374,0.08964133262634277,-0.2477976232767105,2.4808945655822754,3.122134159601204,886.1935190832457,0.7613429427146912,0.16598603129386902,0.07149076461791992,0.0636838749051094,0.001461185747757554,0.6656396389007568
0.01331127155572176,0.04712756723165512,0.08514945209026337,-0.1790226399898529,2.77810001373291,3.5404256483564285,1221.3334116547733,0.6005284190177917,0.29589158296585083,0.10337404906749725,0.08796212822198868,0.0004187858139630407,0.4253019094467163
0.015464006923139095,0.05526350066065788,0.10106460005044937,-0.13504062592983246,2.5436933040618896,3.5736857162416515,1062.2055391630995,0.6785375475883484,0.23376870155334473,0.08716222643852234,0.06128260865807533,0.0017537085805088282,0.5556285977363586
0.014457277953624725,0.04631365090608597,0.0882444679737091,-0.12301139533519745,2.7543532848358154,3.203483467043029,1381.4115193747425,0.5323201417922974,0.3545895516872406,0.11217811703681946,0.12332366406917572,0.0034010515082627535,0.3131588101387024
0.020158810541033745,0.05848345160484314,0.11314290016889572,-0.046756941825151443,2.271243095397949,2.901136030962617,801.464467075166,0.7882295250892639,0.15362495183944702,0.057744238525629044,0.025308646261692047,0.0003849184140563011,0.7245190739631653
0.022542793303728104,0.05708015337586403,0.11246659606695175,-0.11961141228675842,2.11083722114563,2.532079880441972,651.2955061681,0.8604377508163452,0.09425324946641922,0.04453379660844803,0.037209175527095795,0.0016800907906144857,0.7935986518859863
0.01680673100054264,0.056480273604393005,0.11257685720920563,-0.05883397161960602,2.835592269897461,3.3605746173487785,1564.283926420723,0.44826844334602356,0.43854138255119324,0.10979782044887543,0.10056232661008835,0.00532304123044014,0.253261923789978
0.016818786039948463,0.05413559079170227,0.10014647245407104,-0.24460357427597046,2.623061418533325,3.2187573264740457,1037.2375087468356,0.6851707100868225,0.22784006595611572,0.08642565459012985,0.09191521257162094,0.005915605928748846,0.5512378811836243
0.02244189754128456,0.06426414102315903,0.1202642172574997,-0.18434908986091614,2.2479958534240723,2.8635787549637395,672.105793669067,0.8488841652870178,0.10594289004802704,0.045023031532764435,0.05001327767968178,0.002424131613224745,0.7663741111755371
0.014574334025382996,0.05021153762936592,0.09953871369361877,-0.07321131974458694,2.8572940826416016,3.4452028846375518,1424.3514189765383,0.5163275003433228,0.36894166469573975,0.11442843824625015,0.1161092221736908,0.0070306286215782166,0.30652186274528503
0.013535764068365097,0.04408993944525719,0.08147989213466644,-0.16285942494869232,2.671630859375,3.2572922532717614,1250.1264414931295,0.5983339548110962,0.2840999960899353,0.11664817482233047,0.06307774037122726,0.003733385819941759,0.4780694544315338
0.01534920372068882,0.05907634273171425,0.10623082518577576,-0.18218795955181122,2.9523303508758545,3.848821333202963,1425.984676103475,0.5254307389259338,0.340733140707016,0.13378660380840302,0.06409430503845215,0.0007825720822438598,0.404475599527359
0.020257968455553055,0.05631979554891586,0.10957609862089157,-0.1405055969953537,2.3551156520843506,2.7801304790114587,730.6729546478115,0.8252346515655518,0.12071969360113144,0.053233470767736435,0.04652601480484009,0.0010852464474737644,0.7489191889762878
0.016600973904132843,0.05344907194375992,0.09461061656475067,-0.2514287233352661,2.749176502227783,3.219634718372399,1090.547949483239,0.6629312038421631,0.24959953129291534,0.08741249144077301,0.08905761688947678,0.001178116537630558,0.5235533714294434
0.02523406222462654,0.06417250633239746,0.12365654110908508,-0.16797029972076416,2.2618579864501953,2.543090595505739,727.1060652025399,0.8280748724937439,0.11939752846956253,0.051574695855379105,0.04264131933450699,0.0018825436709448695,0.7609611749649048
0.015056013129651546,0.059452421963214874,0.10778433084487915,-0.053075604140758514,2.9934635162353516,3.9487493433556855,1867.904531229496,0.3209339380264282,0.5213096737861633,0.15775200724601746,0.08778741955757141,0.000577991537284106,0.14737269282341003
0.026585595682263374,0.06416115909814835,0.1240321695804596,-0.1295572817325592,2.1056671142578125,2.413380533675241,621.7268306729488,0.870475709438324,0.09061720222234726,0.03821674361824989,0.03154055029153824,0.0007343854522332549,0.8230227828025818
0.012039508670568466,0.04122330993413925,0.07767680287361145,-0.033033281564712524,2.838817834854126,3.424002678073475,1671.9483367492035,0.40873873233795166,0.447075754404068,0.1434810310602188,0.10230451077222824,0.0012951580574736,0.18556436896324158
0.014677920378744602,0.05682608485221863,0.11079780757427216,-0.12635797262191772,3.141190767288208,3.87153516179568,1608.1815174588799,0.44564762711524963,0.41031041741371155,0.14394861459732056,0.06881742179393768,0.0009308767039328814,0.3146401047706604
0.01516775507479906,0.04378696158528328,0.08124483376741409,-0.09278688579797745,2.5272693634033203,2.886845242849922,1017.2606028992166,0.7065553665161133,0.2052650898694992,0.08808956295251846,0.022862516343593597,0.001808459754101932,0.616744875907898
