均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
0.030322950333356857,0.08586625754833221,0.15874385833740234,-0.13730648159980774,2.1490859985351562,2.8317250333996373,657.5965833597847,0.8656954169273376,0.07997488975524902,0.054329778999090195,0.04276810586452484,0.0013933812733739614,0.8022770881652832
0.03112059272825718,0.08025883138179779,0.15656232833862305,-0.12940755486488342,2.130793571472168,2.578962170805463,608.4977635710002,0.8813118934631348,0.07455657422542572,0.04413101449608803,0.04248553887009621,0.001213410752825439,0.8189904689788818
0.03141393885016441,0.0800522118806839,0.15656232833862305,-0.1312958002090454,2.154283285140991,2.548302276259019,614.9531820278883,0.8797724843025208,0.07740180939435959,0.0428243987262249,0.041948311030864716,0.0012623952934518456,0.8174658417701721
0.030950885266065598,0.08957501500844955,0.16234159469604492,-0.13230417668819427,2.1594417095184326,2.8941018725485397,630.4704543814661,0.873923122882843,0.07987617701292038,0.04619880020618439,0.04064680635929108,0.0013520618667826056,0.8149378299713135
0.0305707436054945,0.089413121342659,0.1582026481628418,-0.14032499492168427,2.156550407409668,2.924793799378303,650.5655636490274,0.8656612634658813,0.08168169856071472,0.052646178752183914,0.04655521735548973,0.0018011628417298198,0.7962232232093811
0.03042822889983654,0.07893401384353638,0.1519179344177246,-0.13860659301280975,2.1352314949035645,2.5941047735895766,635.0343366586126,0.8739688396453857,0.07689794898033142,0.049133092164993286,0.041861969977617264,0.0017368823755532503,0.8102598786354065
0.030870405957102776,0.07903043925762177,0.1519179344177246,-0.13558542728424072,2.0939011573791504,2.5600712658227316,565.2953252866328,0.9015492796897888,0.06159656122326851,0.036851927638053894,0.04037820175290108,0.0013368981890380383,0.8375581502914429
0.030946863815188408,0.08361785113811493,0.16303062438964844,-0.12672024965286255,2.1788740158081055,2.7019814232153037,623.9365188308456,0.8802171945571899,0.07329713553190231,0.04648543894290924,0.04364695027470589,0.0011678310111165047,0.8189517259597778
0.030646812170743942,0.08357186615467072,0.16303062438964844,-0.13664610683918,2.2393174171447754,2.7269350458486885,651.0034570664992,0.8645100593566895,0.08797910809516907,0.047502826899290085,0.04041194170713425,0.0012706959387287498,0.8035054206848145
0.0306443739682436,0.087847039103508,0.16525745391845703,-0.15264208614826202,2.219013214111328,2.866661240711792,617.4602142789118,0.869641125202179,0.0907149389386177,0.03962833806872368,0.04354797303676605,0.0011768735712394118,0.8079608082771301
0.03128901869058609,0.08761943131685257,0.16525745391845703,-0.12338262051343918,2.164903402328491,2.800325321177754,632.4191474840358,0.8714322447776794,0.08180848509073257,0.04675747826695442,0.04086417704820633,0.0008260119357146323,0.8053984045982361
0.031389154493808746,0.08606275916099548,0.15815496444702148,-0.11346567422151566,2.1076998710632324,2.7417992152426045,626.0658718369667,0.8800146579742432,0.07185763865709305,0.04812774434685707,0.03965739533305168,0.0007977052591741085,0.8219390511512756
0.030680187046527863,0.0777994841337204,0.14994382858276367,-0.12374008446931839,2.1262760162353516,2.535821701908082,623.1696887338643,0.8765005469322205,0.07666286081075668,0.04683302715420723,0.04392845183610916,0.00102763413451612,0.8079588413238525
0.030276890844106674,0.07847225666046143,0.14631032943725586,-0.13755010068416595,2.1591458320617676,2.591820179354514,617.3940664126588,0.875184178352356,0.08047845214605331,0.044321052730083466,0.04275166243314743,0.0014119716361165047,0.8128579258918762
0.030219923704862595,0.09159201383590698,0.16783952713012695,-0.14551177620887756,2.217231273651123,3.030848612570731,637.2931525109337,0.8636855483055115,0.0924564078450203,0.043851837515830994,0.044622406363487244,0.001094982260838151,0.7970784306526184
0.03068660758435726,0.09161864221096039,0.16783952713012695,-0.13914041221141815,2.2184154987335205,2.985623026465724,671.2053912678526,0.8514445424079895,0.10120472311973572,0.04735007882118225,0.041984815150499344,0.0016444922657683492,0.791295051574707
0.030851062387228012,0.0785803571343422,0.15064001083374023,-0.1312623769044876,2.1606764793395996,2.5470875571638816,645.5572048558147,0.8665767312049866,0.08421049267053604,0.049212802201509476,0.042633380740880966,0.0014468608424067497,0.8039134740829468
0.030330203473567963,0.08403896540403366,0.15400171279907227,-0.14802253246307373,2.2015931606292725,2.7708012402389843,621.4898511099227,0.8779990673065186,0.07446499913930893,0.04753602296113968,0.04481815919280052,0.0013662958517670631,0.8083528876304626
0.03038858249783516,0.08410816639661789,0.15491485595703125,-0.14977551996707916,2.212578296661377,2.7677555015881996,632.3212198903751,0.869651198387146,0.0854293555021286,0.044919420033693314,0.042165059596300125,0.0015834748046472669,0.8084151148796082
0.0304131917655468,0.09775295108556747,0.16875028610229492,-0.15865541994571686,2.169816732406616,3.2141628486718554,614.4396635939916,0.8747246861457825,0.08518023043870926,0.04009521007537842,0.046453434973955154,0.0018614566652104259,0.8036797046661377
0.030743848532438278,0.09779733419418335,0.1715087890625,-0.15917620062828064,2.1466405391693115,3.1810374712136293,607.0467068204839,0.8827342987060547,0.07588857412338257,0.041375868022441864,0.040826164186000824,0.0015461505390703678,0.8229527473449707
0.031297773122787476,0.08962660282850266,0.16324758529663086,-0.14420710504055023,2.12558650970459,2.8636734784297833,609.5237718134681,0.8792382478713989,0.08144399523735046,0.03931626304984093,0.040894437581300735,0.0015099206939339638,0.8184936046600342
0.031144846230745316,0.09217093139886856,0.1728987693786621,-0.1333884596824646,2.1779110431671143,2.9594280451100956,624.4376771238419,0.8747474551200867,0.08291339129209518,0.042337123304605484,0.04350760579109192,0.0011726702796295285,0.8141409754753113
0.030539965257048607,0.0921446681022644,0.1728987693786621,-0.15013381838798523,2.2361574172973633,3.0171831344169684,669.1522674192275,0.8637008666992188,0.08182929456233978,0.05444154143333435,0.04023338109254837,0.0014072497142478824,0.8005025386810303
0.029938388615846634,0.0911824032664299,0.15642166137695312,-0.14482349157333374,2.1648879051208496,3.045668370244905,667.7198343062813,0.8675410151481628,0.07656220346689224,0.05589526891708374,0.04536724463105202,0.0014840431977063417,0.8022302389144897
0.030783815309405327,0.08185875415802002,0.15974998474121094,-0.12291532009840012,2.1103219985961914,2.6591490798851924,654.1815575612919,0.87295001745224,0.06983644515275955,0.057205379009246826,0.042451757937669754,0.0009814623044803739,0.8042560815811157
0.03180404752492905,0.0819108635187149,0.16028404235839844,-0.13047663867473602,2.104175090789795,2.575485508627008,653.7944555006999,0.8630392551422119,0.08398120850324631,0.05297926068305969,0.03848332539200783,0.0007259125704877079,0.8057462573051453
0.03210895135998726,0.08573774993419647,0.1663351058959961,-0.12199997901916504,2.124767303466797,2.6702133299304447,661.8747648168543,0.8603979349136353,0.0887271910905838,0.05087393894791603,0.03890731558203697,0.0007245364831760526,0.8039969801902771
0.031186729669570923,0.0863804817199707,0.17222881317138672,-0.14878520369529724,2.2101216316223145,2.76978325821328,679.9189636944803,0.8634379506111145,0.07782884687185287,0.058730125427246094,0.041355643421411514,0.0012129673268646002,0.8037377595901489
0.030062410980463028,0.08637955039739609,0.16696929931640625,-0.14938774704933167,2.2016541957855225,2.8733407460452565,660.8273237874482,0.8697748184204102,0.0739978551864624,0.05622723326086998,0.045488107949495316,0.0010140910744667053,0.803395688533783
0.030753031373023987,0.08069141954183578,0.15772342681884766,-0.1347745954990387,2.1576929092407227,2.623852541899106,636.2862585437326,0.8748505115509033,0.07388060539960861,0.05126859247684479,0.04192100465297699,0.0013710125349462032,0.8161401748657227
0.030993526801466942,0.07788396626710892,0.15481233596801758,-0.1348739117383957,2.143855094909668,2.5129107366028998,623.6511561123579,0.875348687171936,0.07688476145267487,0.047766298055648804,0.04330700263381004,0.001323555945418775,0.8089353442192078
0.030755741521716118,0.07949739694595337,0.15877723693847656,-0.11838008463382721,2.1202659606933594,2.584798577762685,635.9060175220992,0.872657299041748,0.07884092628955841,0.04849955439567566,0.04266975075006485,0.0014890573220327497,0.8065334558486938
0.030346406623721123,0.07952984422445297,0.15877723693847656,-0.13314765691757202,2.1421573162078857,2.6207334926984567,636.6839073306812,0.8745478391647339,0.07422719150781631,0.0512215830385685,0.04221630468964577,0.0016573094762861729,0.8105550408363342
0.03049301728606224,0.0817350298166275,0.15944242477416992,-0.1129160150885582,2.1397173404693604,2.6804507093270344,628.2374298974062,0.8796557188034058,0.06950462609529495,0.050838470458984375,0.04565747454762459,0.002107393927872181,0.8087950944900513
0.03148875758051872,0.0818527564406395,0.15944242477416992,-0.09625571221113205,2.0933632850646973,2.599427945949835,630.339959654357,0.8829733729362488,0.06626742333173752,0.050754331052303314,0.03917049616575241,0.001754457363858819,0.8265756964683533
0.031507909297943115,0.07923305034637451,0.150909423828125,-0.0987231656908989,2.0874223709106445,2.51470351760319,632.089752800734,0.8768780827522278,0.0767517238855362,0.04635302349925041,0.04086019843816757,0.0013955405447632074,0.8144045472145081
0.031078387051820755,0.07483001053333282,0.14638423919677734,-0.10738489776849747,2.0824854373931885,2.4077829523826932,612.8972617032839,0.8830952644348145,0.07384339720010757,0.043056439608335495,0.04095063731074333,0.0017554365331307054,0.8232232332229614
0.030332084745168686,0.08377256989479065,0.15748977661132812,-0.15454110503196716,2.1732311248779297,2.7618467571824965,641.9380927727308,0.87015300989151,0.08306068927049637,0.04678630456328392,0.04127342626452446,0.0017543123103678226,0.8090060353279114
0.03011903539299965,0.0837598443031311,0.15811681747436523,-0.14959409832954407,2.2067930698394775,2.780960386261834,672.5113705387273,0.8565434813499451,0.09341632574796677,0.05003970116376877,0.046258505433797836,0.0013637260999530554,0.7898692488670349
0.03076035901904106,0.08974766731262207,0.16422271728515625,-0.12277770042419434,2.142314910888672,2.917640436320963,634.6960760653785,0.8747914433479309,0.0757603570818901,0.04944648966193199,0.04096902161836624,0.0011074383510276675,0.8111843466758728
0.03097802773118019,0.08972182124853134,0.16487836837768555,-0.1056881994009018,2.1191723346710205,2.896305149708666,607.4958773666038,0.890548825263977,0.05960538610816002,0.049845706671476364,0.04067055135965347,0.0009773283964022994,0.8323895335197449
0.0308565404266119,0.08536376059055328,0.16057252883911133,-0.10708059370517731,2.1143293380737305,2.7664721776186463,601.5053672964445,0.888154923915863,0.06641729921102524,0.04541773349046707,0.04308237135410309,0.0007728781783953309,0.8231375217437744
0.030313195660710335,0.08343327045440674,0.15617847442626953,-0.13926205039024353,2.1626622676849365,2.7523746221119882,619.9323380745117,0.8703579306602478,0.08813347667455673,0.041508715599775314,0.04331696033477783,0.0009347801096737385,0.810202419757843
0.030565934255719185,0.08347176015377045,0.16221046447753906,-0.12212681770324707,2.2089076042175293,2.730875472436155,632.8818629125828,0.8661406636238098,0.08945611119270325,0.04440208524465561,0.04278617352247238,0.0011182848829776049,0.8008708357810974
0.03097144514322281,0.07858486473560333,0.15613794326782227,-0.12059583514928818,2.1878609657287598,2.5373328357673355,647.3852404862927,0.8704729676246643,0.07896891236305237,0.05055757984519005,0.04096153751015663,0.001463258289732039,0.8091224431991577
0.030985748395323753,0.08027781546115875,0.1522970199584961,-0.12570738792419434,2.102957248687744,2.5907980157317474,633.6901506114988,0.8756797909736633,0.07685128599405289,0.04746701195836067,0.04411376267671585,0.0016329102218151093,0.8086095452308655
0.030599486082792282,0.0801244005560875,0.15038251876831055,-0.1252719610929489,2.072007656097412,2.618488439207063,634.3644304498268,0.8736234307289124,0.08039404451847076,0.04598211869597435,0.04291829839348793,0.001603826880455017,0.80717933177948
0.030043844133615494,0.08733484148979187,0.16907215118408203,-0.13777820765972137,2.1278629302978516,2.9069130134771153,650.9201382337417,0.8709303736686707,0.07665662467479706,0.05241304636001587,0.043353088200092316,0.0017231631791219115,0.805568277835846
0.03050125017762184,0.0874985009431839,0.16907215118408203,-0.132012739777565,2.1271815299987793,2.8686857237252235,629.5365317072614,0.876706600189209,0.07359211146831512,0.04970128834247589,0.04671383649110794,0.0019441124750301242,0.8096665143966675
0.031063683331012726,0.08076027035713196,0.15928030014038086,-0.11906304210424423,2.0777549743652344,2.59982917975166,620.5679199465518,0.8813885450363159,0.0701487585902214,0.04845879226922989,0.039585210382938385,0.0015842972788959742,0.8247824907302856
0.03181733936071396,0.08940616250038147,0.16789674758911133,-0.11798601597547531,2.0924506187438965,2.8099823647719764,610.8485474416991,0.8895155191421509,0.06059852987527847,0.04988262429833412,0.04069151729345322,0.0015904332976788282,0.8268554210662842
0.031503356993198395,0.08956679701805115,0.1611781120300293,-0.12767745554447174,2.127586841583252,2.843087390164344,643.8025990329572,0.8790760040283203,0.06426503509283066,0.05665876716375351,0.04074735566973686,0.0013497477630153298,0.8198826313018799
0.030647266656160355,0.08954836428165436,0.17701148986816406,-0.1307889074087143,2.1781673431396484,2.9219037796550933,707.0027223916576,0.8601694703102112,0.07048426568508148,0.06934395432472229,0.039940785616636276,0.0014725499786436558,0.7959418892860413
0.03054984286427498,0.09653732925653458,0.18607854843139648,-0.16320349276065826,2.190354585647583,3.159994297917174,655.5251124513674,0.8791899681091309,0.06081140413880348,0.05999499931931496,0.04520953446626663,0.0014473297633230686,0.8162482380867004
0.030589837580919266,0.09650302678346634,0.16678810119628906,-0.17711229622364044,2.121833086013794,3.1547413916478715,582.5177200543216,0.8961147665977478,0.06126413866877556,0.042620472609996796,0.04161151498556137,0.0013019703328609467,0.8294568061828613
0.03084852732717991,0.07885057479143143,0.15604734420776367,-0.1438506841659546,2.1249256134033203,2.5560563702955763,612.4859450342269,0.8804951906204224,0.07571347057819366,0.043785497546195984,0.04134666919708252,0.001181822270154953,0.8196672797203064
0.031093724071979523,0.0862470269203186,0.16568660736083984,-0.12160271406173706,2.1711041927337646,2.773776042968985,650.3984235997254,0.8673473000526428,0.08352327346801758,0.04912857338786125,0.04241123050451279,0.0009056414128281176,0.8041471242904663
0.030374839901924133,0.0861271545290947,0.16568660736083984,-0.14330917596817017,2.159839153289795,2.8354768224079887,624.3152386560474,0.8793662190437317,0.07434031367301941,0.046291518956422806,0.04250825569033623,0.0008097156533040106,0.8180411458015442
