样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
115,0.011876276694238186,0.03593992441892624,0.06250422447919846,0.3884024918079376,2.4701778888702393,3.026194601321171,423.7824521855194,0.912006139755249,0.08424849063158035,0.003686026204377413,0.1846984624862671,0.0009954714914783835,0.663331925868988
116,0.009468039497733116,0.024562882259488106,0.04789876937866211,0.10305377840995789,2.2870306968688965,2.594294443192255,380.8133618368095,0.936673104763031,0.05916161835193634,0.003947231452912092,0.03974058851599693,0.003196009434759617,0.7193633913993835
117,0.010725021362304688,0.03180636838078499,0.05982536822557449,-0.10341810435056686,2.480708599090576,2.965622846180003,455.3215738087241,0.9125342965126038,0.08256494998931885,0.004896100610494614,0.01785186491906643,0.0007453413563780487,0.8092665672302246
118,0.007542930543422699,0.02515074424445629,0.043833471834659576,-0.154303640127182,2.582653284072876,3.334346524382747,465.69493322896545,0.863002359867096,0.1307363063097,0.005997207947075367,0.18768978118896484,0.0007171643082983792,0.343546062707901
119,0.009279778227210045,0.026025930419564247,0.04976397752761841,0.2578618824481964,2.354031562805176,2.804585387660102,516.1976149168942,0.8592864274978638,0.13547742366790771,0.0051925452426075935,0.10357349365949631,0.0007756614359095693,0.6817997694015503
120,0.009033947251737118,0.02613077685236931,0.049036845564842224,-0.19592048227787018,2.5398244857788086,2.8925093451760158,489.37993226955456,0.8734331727027893,0.12224747240543365,0.004117283504456282,0.15036074817180634,0.0006905499030835927,0.6652906537055969
121,0.006754161790013313,0.020804516971111298,0.039641428738832474,-0.003373168408870697,2.5427942276000977,3.0802514974978172,630.8558664977204,0.7724378705024719,0.2200932502746582,0.006904168985784054,0.15469583868980408,0.0031242985278367996,0.48107674717903137
122,0.007826886139810085,0.028679288923740387,0.05346369743347168,-0.09018707275390625,2.9129600524902344,3.6642016260085866,573.0589520816239,0.8079013824462891,0.18534599244594574,0.006217045243829489,0.12674754858016968,0.006377594079822302,0.5716230869293213
123,0.009626883082091808,0.026618868112564087,0.048997145146131516,-0.10956482589244843,2.357999086380005,2.7650557177032904,453.3544970266302,0.8890044689178467,0.10639092326164246,0.004535533953458071,0.20929807424545288,0.0022844155319035053,0.5971202254295349
124,0.00820812676101923,0.02237466163933277,0.04351763054728508,0.10804538428783417,2.273855447769165,2.725915703795554,432.09003475189564,0.9091814160346985,0.08571714907884598,0.004975054878741503,0.11669560521841049,0.0004637193924281746,0.534633994102478
125,0.011802369728684425,0.034114591777324677,0.06331484019756317,-0.27725350856781006,2.5058047771453857,2.8904866191000815,470.04537634538036,0.8816957473754883,0.11479436606168747,0.0035098684020340443,0.1307547241449356,0.0016110974829643965,0.6559162735939026
126,0.008130106143653393,0.02604062668979168,0.048673342913389206,0.010326952673494816,2.6641101837158203,3.202987295180247,630.2211155654688,0.78657066822052,0.20736292004585266,0.00590285612270236,0.10161156952381134,0.000911910377908498,0.5456581711769104
127,0.010611453093588352,0.0266726091504097,0.05215165764093399,0.009277737699449062,2.3467862606048584,2.5135680205769595,394.910612684585,0.9136140942573547,0.0822477638721466,0.004115432966500521,0.261501282453537,0.001873694360256195,0.6017407178878784
128,0.006703006103634834,0.021020982414484024,0.03781846538186073,0.1086275652050972,2.625886917114258,3.1360530016448793,548.64416467271,0.8152221441268921,0.17730796337127686,0.006828084122389555,0.28086528182029724,0.0005618104478344321,0.4826948940753937
129,0.010025130584836006,0.02950633317232132,0.05342322587966919,0.32920926809310913,2.5089049339294434,2.9432367907515644,486.8941641967748,0.8667707443237305,0.12877137959003448,0.0044579110108315945,0.18116161227226257,0.0016065508825704455,0.6149396300315857
130,0.00913290586322546,0.026161037385463715,0.046496544033288956,-0.07505414634943008,2.3430042266845703,2.86448122584283,462.7069353831465,0.8809868097305298,0.114420585334301,0.004351727664470673,0.016831306740641594,0.00020737257727887481,0.7883549928665161
131,0.008906274102628231,0.02844078093767166,0.05342656373977661,-0.16938382387161255,2.7147748470306396,3.193342199751687,659.5205343129006,0.7739977836608887,0.21847622096538544,0.007503571454435587,0.0841839462518692,0.0018433384830132127,0.4862646460533142
132,0.01375570334494114,0.03777057304978371,0.06986329704523087,0.21007618308067322,2.219851016998291,2.7458118352725727,353.9426876747246,0.9665228724479675,0.030364278703927994,0.003085643984377384,0.09825228154659271,0.0011539047118276358,0.786689043045044
133,0.007199063431471586,0.02419194206595421,0.04833307862281799,0.026264488697052002,2.8300578594207764,3.3604290742648195,629.6396717817305,0.7799511551856995,0.21152859926223755,0.008110756054520607,0.11554663628339767,0.0009673847234807909,0.41599535942077637
134,0.009010816924273968,0.02531617321074009,0.048177603632211685,0.03512202203273773,2.4379613399505615,2.8095314132653257,553.1563210533927,0.8328909873962402,0.16111823916435242,0.005952318664640188,0.1267644315958023,0.0011464960407465696,0.532080888748169
135,0.014876396395266056,0.037733811885118484,0.0718022957444191,-0.18600678443908691,2.071837902069092,2.5364887355777634,386.9576046324191,0.9435768723487854,0.053923964500427246,0.0024221560452133417,0.12690946459770203,0.000646660104393959,0.7968652248382568
136,0.008085159584879875,0.025273669511079788,0.04790776968002319,0.09102196991443634,2.579613447189331,3.125933290818199,483.224153145237,0.8715268969535828,0.1218695342540741,0.0065563274547457695,0.10677849501371384,0.0008123297011479735,0.6085137724876404
137,0.008798847906291485,0.02810659632086754,0.051321811974048615,-0.41868138313293457,2.8598997592926025,3.1943496031538383,519.7640121881966,0.8462973237037659,0.14789585769176483,0.005664635915309191,0.176249697804451,0.00012815743684768677,0.6024743914604187
138,0.008682417683303356,0.02948935329914093,0.0515589565038681,0.30485662817955017,2.7966015338897705,3.396444904102427,392.65193172720757,0.9312561750411987,0.06312848627567291,0.005614302586764097,0.25597646832466125,0.0017352228751406074,0.5578720569610596
139,0.00817319005727768,0.021678393706679344,0.03973056748509407,0.40113815665245056,2.465782642364502,2.652378514644206,489.59132932775714,0.8426077961921692,0.1513904631137848,0.005864310078322887,0.26425254344940186,0.0036428552120923996,0.5207439661026001
140,0.012010096572339535,0.03416930511593819,0.06435032933950424,0.05519167333841324,2.41715669631958,2.8450483230741455,405.6899143418349,0.9219458699226379,0.07353059202432632,0.0044746436178684235,0.1447654813528061,0.00010880808258662,0.511213481426239
141,0.011529982089996338,0.03549914062023163,0.06807337701320648,-0.11743667721748352,2.7218759059906006,3.0788547926672494,402.64249294848435,0.9441627860069275,0.0521341934800148,0.003701126202940941,0.04846306890249252,0.0019624587148427963,0.8096158504486084
142,0.007790195289999247,0.024966677650809288,0.04949530214071274,-0.060473982244729996,2.578049421310425,3.204884693924896,670.0492761166004,0.7754393219947815,0.2173612415790558,0.006986272521317005,0.013663270510733128,0.0006374464719556272,0.6343926191329956
143,0.00699611846357584,0.025264928117394447,0.04136314243078232,0.362078458070755,2.7044644355773926,3.6112779172223757,453.18542908999893,0.8533837199211121,0.13948914408683777,0.006995227187871933,0.43260228633880615,0.0032549456227570772,0.3328060805797577
144,0.01195043046027422,0.03463847562670708,0.06725053489208221,0.21002161502838135,2.437591791152954,2.898512797422172,396.9494304666267,0.9301121830940247,0.06558987498283386,0.004290735814720392,0.022642485797405243,0.00241092243231833,0.8175661563873291
145,0.009107603691518307,0.028854461386799812,0.054176684468984604,-0.06112930178642273,2.5494041442871094,3.1681727006306946,628.6165173440882,0.7548182606697083,0.23788297176361084,0.007227803114801645,0.3027641475200653,0.00270666042342782,0.34787094593048096
146,0.013119110837578773,0.0379527248442173,0.07319995760917664,-0.050601862370967865,2.4865970611572266,2.8929342324490044,376.281841819207,0.9417334794998169,0.05465741828083992,0.003608101513236761,0.017061538994312286,0.0029534571804106236,0.8128123879432678
147,0.01741756871342659,0.04365963861346245,0.08210788667201996,0.27709898352622986,2.2274491786956787,2.506643684276103,363.1891120733863,0.9658159017562866,0.03166273608803749,0.002466679783537984,0.03196397051215172,0.0018026240868493915,0.9008280634880066
148,0.00723296869546175,0.022494854405522346,0.039207153022289276,0.16292692720890045,2.452451229095459,3.110044485126344,503.1466960724643,0.8226422071456909,0.170720636844635,0.006482903379946947,0.30302441120147705,0.008182433433830738,0.3349947929382324
149,0.012060873210430145,0.03598366305232048,0.06406088173389435,-0.3349111080169678,2.4850199222564697,2.9835039653860713,440.6039843372734,0.9035722017288208,0.09183015674352646,0.0045975251123309135,0.06042269617319107,0.0010370141826570034,0.7689293026924133
150,0.006599951069802046,0.02171475440263748,0.041551340371370316,-0.018589146435260773,2.7127223014831543,3.290138694921967,666.7298057413344,0.7937143445014954,0.19668985903263092,0.009275998920202255,0.02645329385995865,0.00322890211828053,0.5242969393730164
151,0.006706572603434324,0.020788410678505898,0.041028350591659546,0.05253344774246216,2.7714362144470215,3.0997070940171123,850.2470688168544,0.6496419906616211,0.34010323882102966,0.009780946187675,0.04662759602069855,0.0020538654644042253,0.4673050045967102
152,0.01279876846820116,0.03591606393456459,0.0651826411485672,0.3974263668060303,2.4526164531707764,2.8062124899745378,438.3709579538213,0.9073653221130371,0.08909754455089569,0.0035355135332792997,0.0771431103348732,0.002183969598263502,0.7781668305397034
153,0.01534657645970583,0.03707646578550339,0.06812644004821777,-0.18199937045574188,2.1353442668914795,2.415943769637215,346.08243032252955,0.9707293510437012,0.026868050917983055,0.002402298618108034,0.026243755593895912,0.0007091212901286781,0.9031854271888733
154,0.009679026901721954,0.027081353589892387,0.05150320380926132,-0.27718278765678406,2.465920925140381,2.7979417623352734,441.1995441349601,0.8997859954833984,0.09583336859941483,0.004257201682776213,0.14593684673309326,0.003367569763213396,0.6878098845481873
155,0.008555402047932148,0.02447105012834072,0.04820534959435463,0.05638356879353523,2.4670894145965576,2.86030393292798,585.8336685586588,0.8161140084266663,0.1779039055109024,0.005858601536601782,0.09610795229673386,0.0006617814069613814,0.6417454481124878
156,0.007322859950363636,0.02557355724275112,0.04748336225748062,-0.15727731585502625,2.8147716522216797,3.492290909918181,715.1873950002049,0.7153967022895813,0.2761639654636383,0.00824807956814766,0.160414919257164,0.0025100084021687508,0.4291577637195587
157,0.012732000090181828,0.040505655109882355,0.0710543543100357,-0.45105257630348206,2.5798134803771973,3.1814054995127226,408.3669899155218,0.9268231987953186,0.06960761547088623,0.0035573658533394337,0.0973467230796814,0.00430603651329875,0.7607743740081787
158,0.006591408979147673,0.01998823881149292,0.03891056776046753,-0.004277562256902456,2.6915442943573,3.0324683040749667,715.5642200139371,0.7615464925765991,0.22941383719444275,0.008855323307216167,0.018191389739513397,0.0017826728289946914,0.4229375123977661
159,0.010867759585380554,0.02900002896785736,0.057831525802612305,0.047505248337984085,2.3070356845855713,2.668445942087283,472.2443099730383,0.871727466583252,0.12450598180294037,0.0037428666837513447,0.0923859253525734,0.003011090448126197,0.7498446702957153
160,0.008863676339387894,0.02411028742790222,0.04439762234687805,-0.2631720006465912,2.355517864227295,2.720122723574889,648.3852478945674,0.7478867769241333,0.24578353762626648,0.006310265511274338,0.17236007750034332,0.0008406115230172873,0.5279067754745483
161,0.008738532662391663,0.02637162245810032,0.04901637136936188,0.2733905613422394,2.6851978302001953,3.0178547673774756,576.644264688111,0.81056809425354,0.18357442319393158,0.005855647847056389,0.1385253220796585,0.001010656706057489,0.3808712065219879
162,0.010942218825221062,0.034209635108709335,0.06517460942268372,-0.017621126025915146,2.5316214561462402,3.1263892316549264,375.0504036139481,0.9348206520080566,0.06064819172024727,0.004531214479357004,0.23671813309192657,0.0004788609512615949,0.6157336235046387
163,0.010619803331792355,0.025948358699679375,0.051256198436021805,-0.1853380650281906,2.153079032897949,2.443393524958673,417.7732057075505,0.93330317735672,0.06338281184434891,0.003293432295322418,0.052549537271261215,0.000609873270150274,0.8236598372459412
164,0.010547606274485588,0.031092001125216484,0.061538733541965485,0.10256513953208923,2.4607996940612793,2.94777794251569,441.71307583656153,0.893770694732666,0.1018097847700119,0.004416384734213352,0.19491904973983765,0.0032210287172347307,0.6494721174240112
165,0.007753749843686819,0.024629395455121994,0.04657988250255585,0.12296316027641296,2.696810245513916,3.176449582262322,537.6431566335866,0.8403812646865845,0.15162153542041779,0.007741142064332962,0.0950409322977066,0.0037171817384660244,0.5479360222816467
166,0.007140628062188625,0.020060745999217033,0.038500458002090454,0.06769546866416931,2.4709219932556152,2.8093811667119613,593.8745662348969,0.8151805400848389,0.17740103602409363,0.0071858130395412445,0.06735023111104965,0.0021136419381946325,0.6529629826545715
167,0.012792915105819702,0.03515573590993881,0.07012367993593216,-0.015083255246281624,2.4249212741851807,2.7480629408068094,431.4347451931789,0.9275097250938416,0.06948035210371017,0.0030077246483415365,0.0012814861256629229,0.000817874213680625,0.8398269414901733
168,0.00948181189596653,0.028152475133538246,0.05458249896764755,-0.008114047348499298,2.579768180847168,2.969102892933884,515.0865091529195,0.8534743189811707,0.14051122963428497,0.0059987702406942844,0.18345415592193604,0.000804498209618032,0.588935136795044
169,0.011414595879614353,0.03357671946287155,0.06687895953655243,0.1742226630449295,2.4605789184570312,2.941560070461679,545.7677961757544,0.85329669713974,0.14209993183612823,0.004602458793669939,0.05762400105595589,2.8510654374258593e-05,0.7326384782791138
170,0.008761162869632244,0.02459232695400715,0.04459940269589424,0.30012616515159607,2.3810291290283203,2.8069706404433568,421.74933774671837,0.9272989630699158,0.06828242540359497,0.004179578274488449,0.11251185834407806,0.0007818583399057388,0.6560879945755005
171,0.010343882255256176,0.02678459882736206,0.0526026152074337,-0.15876010060310364,2.332386016845703,2.589414512250681,425.10742226763415,0.9059867262840271,0.0902322307229042,0.003663839539512992,0.08795156329870224,0.0013805031776428223,0.6383554339408875
