样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
115,0.01426406018435955,0.046785179525613785,0.09110906720161438,-0.05621696636080742,2.8358778953552246,3.2799342485692464,1258.9532533522074,0.5808781981468201,0.3367534875869751,0.08236241340637207,0.13684096932411194,0.0035282098688185215,0.34202340245246887
116,0.015333512797951698,0.05534212291240692,0.10045911371707916,-0.16958333551883698,2.9222331047058105,3.609226642194506,1424.848022395043,0.5007179379463196,0.37549254298210144,0.12376575171947479,0.12669305503368378,0.0033268274273723364,0.2558039128780365
117,0.014396635815501213,0.05148954316973686,0.09685641527175903,-0.11361165344715118,2.972216844558716,3.576498275431841,1396.9646627949999,0.515259861946106,0.368394672870636,0.11602003872394562,0.1466345638036728,0.0043355925008654594,0.25328129529953003
118,0.014523527584969997,0.062450483441352844,0.11468546092510223,-0.01693827472627163,2.906587600708008,4.2999528228721235,1437.2689299094939,0.5020837187767029,0.36454543471336365,0.13320448994636536,0.14069634675979614,0.004306102637201548,0.24006006121635437
119,0.014869955368340015,0.05587046220898628,0.10886520892381668,-0.10818164050579071,3.1047134399414062,3.757271681136594,1407.8108815706564,0.479360431432724,0.40799108147621155,0.11264851689338684,0.135572612285614,0.003277677809819579,0.22455154359340668
120,0.025563564151525497,0.06427813321352005,0.12403217703104019,0.05297895893454552,2.2293014526367188,2.5144433237088277,610.5757262062376,0.8660758137702942,0.09567815065383911,0.03824590519070625,0.030970394611358643,0.0017987743485718966,0.8137773275375366
121,0.01565440557897091,0.056955575942993164,0.10473369061946869,-0.01761586219072342,2.9035322666168213,3.6383097174807584,1433.5051671493895,0.4785800576210022,0.41038814187049866,0.11101308465003967,0.1176777184009552,0.003231943352147937,0.24144023656845093
122,0.030783824622631073,0.06420119851827621,0.1240321695804596,-0.12637530267238617,2.0547196865081787,2.0855497750267338,620.8762807211506,0.8835874795913696,0.06992457062005997,0.04596687853336334,0.03802848979830742,0.0009224294917657971,0.8166370391845703
123,0.02995218336582184,0.06414911895990372,0.12403217703104019,-0.12764279544353485,2.0892765522003174,2.1417176228615764,635.0482663355097,0.8696954846382141,0.08562871813774109,0.04404926300048828,0.04314276948571205,0.0010024885414168239,0.805718183517456
124,0.01492628175765276,0.04895702004432678,0.09730678796768188,-0.08119051903486252,2.9243834018707275,3.2799206685178923,1301.28210837283,0.5457946062088013,0.38453179597854614,0.06960532069206238,0.129598930478096,0.002890815958380699,0.2915019392967224
125,0.01643647626042366,0.06434157490730286,0.1240321695804596,-0.154872328042984,3.252178907394409,3.9145601456141947,1536.1542937489953,0.45137226581573486,0.44356411695480347,0.1050478145480156,0.10437320917844772,0.0019657716620713472,0.2361549288034439
126,0.017342673614621162,0.05838778614997864,0.1124696359038353,-0.3254539370536804,2.7314417362213135,3.366711929433227,1055.5857678671964,0.7051923871040344,0.18654856085777283,0.10825611650943756,0.09673378616571426,0.001259436015971005,0.5729783773422241
127,0.02583296224474907,0.06424542516469955,0.12398618459701538,0.06407437473535538,2.2540571689605713,2.4869554081151275,665.8939952302773,0.8449313640594482,0.10912840813398361,0.04593999311327934,0.02917199209332466,0.000920774124097079,0.7961083650588989
128,0.025517761707305908,0.06425487995147705,0.1240321695804596,0.05310137942433357,2.2949225902557373,2.5180453006018313,632.6057997475966,0.8608579039573669,0.09512156248092651,0.04401989281177521,0.030506404116749763,0.0010976782068610191,0.8091387152671814
129,0.024930739775300026,0.06428152322769165,0.12403217703104019,0.062396734952926636,2.220280170440674,2.5784041630726002,600.2499523209101,0.8798155784606934,0.07887811213731766,0.04130607098340988,0.0323992595076561,0.002579539781436324,0.8239659667015076
130,0.018305877223610878,0.06413394212722778,0.12100601941347122,-0.3093385398387909,2.843719005584717,3.5034618303352607,1124.8762670480378,0.6716824769973755,0.21367290616035461,0.1146441102027893,0.08742232620716095,0.0015697022899985313,0.547093391418457
131,0.025063684210181236,0.06423835456371307,0.1240321695804596,0.0578075610101223,2.255448579788208,2.563005263809361,618.1724243909516,0.8617367744445801,0.09996747970581055,0.038291044533252716,0.03038937598466873,0.0014534759102389216,0.806082010269165
132,0.0145843755453825,0.05223686993122101,0.10373437404632568,-0.023089682683348656,3.1196537017822266,3.5817008253176676,1540.0448465396478,0.4828442633152008,0.3481350541114807,0.1690206676721573,0.13753269612789154,0.003934068139642477,0.23495188355445862
133,0.030353380367159843,0.0643152967095375,0.1240321695804596,-0.12614622712135315,2.035578966140747,2.1188841548931108,594.9357265507351,0.8890573978424072,0.06715560704469681,0.04377703741192818,0.039259739220142365,0.0012238678755238652,0.8225595951080322
134,0.015155857428908348,0.04962644353508949,0.09723980724811554,-0.1068478599190712,2.873049020767212,3.2744068598294804,1588.746766510565,0.434373676776886,0.41430041193962097,0.15132056176662445,0.1314305067062378,0.004530765116214752,0.20546023547649384
135,0.03044332191348076,0.06423337757587433,0.1240321695804596,-0.12765705585479736,2.057669162750244,2.1099332640608086,633.3996063459915,0.8726598024368286,0.08129116892814636,0.045814964920282364,0.040488485246896744,0.0012350683100521564,0.814460277557373
136,0.014392306096851826,0.05712669715285301,0.10493482649326324,-0.1122913658618927,2.9649722576141357,3.969252513423103,1225.3393136449847,0.5902732610702515,0.30718785524368286,0.10245800018310547,0.1392366886138916,0.0034159559290856123,0.3392579257488251
137,0.030480287969112396,0.06416699290275574,0.12403217703104019,-0.11838676035404205,2.09747314453125,2.1051964130284797,638.4679627278033,0.8623366951942444,0.09346723556518555,0.04359665885567665,0.041965410113334656,0.0009418437839485705,0.8022210597991943
138,0.025547273457050323,0.06423778086900711,0.1240321695804596,0.07875154912471771,2.255012035369873,2.514467188621447,633.3408603718221,0.8568365573883057,0.10087116062641144,0.04229208081960678,0.03058924898505211,0.00162859249394387,0.8059454560279846
139,0.014259204268455505,0.051808539777994156,0.09877344965934753,-0.1543721705675125,2.8908674716949463,3.633340177962994,1250.7421336354344,0.5850666761398315,0.3062271773815155,0.10851971805095673,0.1393694430589676,0.0038313111290335655,0.33884328603744507
140,0.015452837571501732,0.06395360827445984,0.11037895083427429,-0.06099402531981468,3.041398763656616,4.138632013337476,1475.8736155057984,0.44287464022636414,0.44891098141670227,0.10820698738098145,0.12710832059383392,0.004169400315731764,0.2169255167245865
141,0.01542552188038826,0.05503604933619499,0.10790445655584335,-0.05185060575604439,2.974459648132324,3.567856553534115,1553.5496237221794,0.4745869040489197,0.37761566042900085,0.14751532673835754,0.12124226987361908,0.004116758704185486,0.24208208918571472
142,0.030825965106487274,0.06412103027105331,0.1240321695804596,-0.12066039443016052,2.056992530822754,2.080098061730403,626.1133447513006,0.8759953379631042,0.07977873831987381,0.043519869446754456,0.04032304883003235,0.0011641663732007146,0.8122442364692688
143,0.018876422196626663,0.06015251204371452,0.1199236512184143,-0.24638327956199646,2.8257758617401123,3.186647947049919,1177.0836629316655,0.6359886527061462,0.257034569978714,0.10691740363836288,0.08118696510791779,0.0014997152611613274,0.5184042453765869
144,0.014980792999267578,0.05310202017426491,0.10551470518112183,-0.05171714350581169,2.969959020614624,3.5446735145006296,1478.400497879139,0.4677373766899109,0.40992245078086853,0.12232550233602524,0.13445886969566345,0.0038262242451310158,0.21839888393878937
145,0.015369967557489872,0.06406756490468979,0.10825860500335693,-0.14079944789409637,3.049013376235962,4.168360451047337,1463.2085993673566,0.5009391903877258,0.37071406841278076,0.12822149693965912,0.12466881424188614,0.004293467849493027,0.257652223110199
146,0.018258363008499146,0.0632074698805809,0.1229892373085022,-0.30996307730674744,2.8199119567871094,3.4618366305728734,1152.687682261407,0.6574378609657288,0.2300977110862732,0.11245707422494888,0.08558617532253265,0.0012945716734975576,0.5421264171600342
147,0.018400663509964943,0.06289512664079666,0.11299752444028854,-0.32181698083877563,2.8950321674346924,3.4180901467665827,1174.451133268221,0.663052499294281,0.21991530060768127,0.11703196913003922,0.08367084711790085,0.001051122322678566,0.5445774793624878
148,0.014610562473535538,0.05868925154209137,0.10377836227416992,-0.1899866759777069,3.1526544094085693,4.016905690275765,1514.5311528740037,0.4737516939640045,0.40388694405555725,0.12235888093709946,0.14465035498142242,0.004074028227478266,0.23165570199489594
149,0.017812415957450867,0.060126613825559616,0.10987213253974915,-0.359782338142395,2.804459810256958,3.3755451234583,1068.8985392110635,0.7029848098754883,0.18758472800254822,0.10940036922693253,0.08794007450342178,0.0011883509578183293,0.5742310285568237
150,0.01788688637316227,0.061567068099975586,0.11272034794092178,-0.2894785702228546,2.8055496215820312,3.4420226534736447,1116.5947781278876,0.6961202621459961,0.18408535420894623,0.11975011974573135,0.09258553385734558,0.001663858536630869,0.5651490092277527
151,0.03102865070104599,0.06427709758281708,0.12403217703104019,-0.11576434969902039,2.063974618911743,2.071540209725547,698.476714484224,0.8530186414718628,0.08856049180030823,0.05842020735144615,0.03984364867210388,0.0012701373780146241,0.7937119603157043
152,0.01460866630077362,0.05277673527598381,0.10333917289972305,-0.070974200963974,3.0033981800079346,3.6127004468283492,1349.9312105033875,0.5454935431480408,0.3634122312068939,0.09081067144870758,0.12981738150119781,0.0031165406107902527,0.3208138644695282
153,0.015453091822564602,0.060245390981435776,0.11038272082805634,-0.04569331184029579,3.025402307510376,3.898597877323609,1390.3313810095226,0.5039402842521667,0.38657116889953613,0.10946560651063919,0.12222907692193985,0.003370558377355337,0.2567330598831177
154,0.025207359343767166,0.06426027417182922,0.1240321695804596,0.05410122498869896,2.2500369548797607,2.549266398472203,643.2853605241753,0.8597519993782043,0.09294836223125458,0.04729972779750824,0.03180563077330589,0.002036669524386525,0.8047009706497192
155,0.030668001621961594,0.06419804692268372,0.12403217703104019,-0.11745992302894592,2.0509212017059326,2.093323448718539,607.5944827161181,0.8803249597549438,0.07709532231092453,0.04233725741505623,0.04017292708158493,0.0015598810277879238,0.820989727973938
156,0.025481276214122772,0.06426046788692474,0.1240321695804596,0.039482906460762024,2.2888827323913574,2.521870072142897,634.0958218570746,0.8564134836196899,0.10167495906352997,0.04191048443317413,0.028866654261946678,0.0017408578423783183,0.8077495098114014
157,0.030623560771346092,0.06426939368247986,0.1240321695804596,-0.12010117620229721,2.0824198722839355,2.0986910751579506,640.8748356245231,0.8690658807754517,0.08217091858386993,0.04876316338777542,0.04181250184774399,0.0013877562014386058,0.8071734309196472
158,0.01825512759387493,0.061223916709423065,0.11004442721605301,-0.30065611004829407,2.6047844886779785,3.3537928667565975,1024.8913119377503,0.706805944442749,0.19374237954616547,0.09943607449531555,0.0855250135064125,0.0017064379062503576,0.5769972801208496
159,0.02991335839033127,0.06432322412729263,0.1240321695804596,-0.14281834661960602,2.1249465942382812,2.1503177037431263,665.792411581249,0.8591486811637878,0.09179208427667618,0.0490591935813427,0.045561060309410095,0.0012668869458138943,0.7933540344238281
160,0.015225641429424286,0.05241720378398895,0.1024063229560852,0.011171124875545502,2.93869948387146,3.4426926460547986,1431.9076107885674,0.5096348524093628,0.3870398700237274,0.10321644693613052,0.1252831667661667,0.003571624169126153,0.25184008479118347
161,0.018247513100504875,0.06425357609987259,0.11366911232471466,-0.29638251662254333,2.715383529663086,3.521223727444459,1136.2443203596954,0.6865440011024475,0.19220128655433655,0.12122848629951477,0.08465629816055298,0.0013925452949479222,0.5669375658035278
162,0.014802845194935799,0.05022444576025009,0.0954052060842514,-0.04954502359032631,2.9720935821533203,3.3928913729395402,1364.416117972958,0.5257893204689026,0.3735923171043396,0.10058844089508057,0.13121168315410614,0.003303701989352703,0.27570921182632446
163,0.030658414587378502,0.06428661197423935,0.1240321695804596,-0.09527187794446945,2.021461248397827,2.0968668092383385,610.5895774197878,0.8837453722953796,0.07304342091083527,0.043210454285144806,0.04156351834535599,0.0006871825898997486,0.8241466283798218
164,0.014698855578899384,0.05124805122613907,0.10237801820039749,-0.06829109787940979,3.056060552597046,3.486533420752874,1500.5359550322853,0.46769770979881287,0.4080735445022583,0.12414540350437164,0.14063921570777893,0.004174844827502966,0.21820397675037384
165,0.017928162589669228,0.053856126964092255,0.10045105218887329,-0.3270772397518158,2.614717721939087,3.0039959026320893,1027.1519036275126,0.7174656391143799,0.18071778118610382,0.10181550681591034,0.0901685506105423,0.001178590813651681,0.5869561433792114
166,0.024796217679977417,0.06425352394580841,0.1240321695804596,0.08037500083446503,2.266273021697998,2.5912631019972427,627.5327527537903,0.8629694581031799,0.09368879348039627,0.04334144666790962,0.03477480635046959,0.0021767534781247377,0.8003779053688049
167,0.03091130591928959,0.06425172835588455,0.1240321695804596,-0.10461059212684631,2.02826189994812,2.078583432274563,651.945907204459,0.8631020784378052,0.09012250602245331,0.04677543044090271,0.041243430227041245,0.0013104809913784266,0.8060355186462402
168,0.017952045425772667,0.06230093911290169,0.11331124603748322,-0.3056271970272064,2.602691173553467,3.4704089496113677,1077.0528122035305,0.6937426328659058,0.19370898604393005,0.11254635453224182,0.08896549046039581,0.0015151118859648705,0.5724002718925476
169,0.014728795737028122,0.0641150027513504,0.11059807986021042,-0.20815113186836243,3.2620575428009033,4.353037674751137,1494.0721330793547,0.46890249848365784,0.4112178087234497,0.1197873055934906,0.14222140610218048,0.003945567179471254,0.2237490564584732
170,0.025956204161047935,0.06352465599775314,0.12328105419874191,0.05591222271323204,2.238959312438965,2.447378499612675,640.5099460580366,0.8602408170700073,0.09793058782815933,0.0418277345597744,0.028735807165503502,0.0015213775914162397,0.8094930648803711
171,0.026079611852765083,0.064264215528965,0.1240321695804596,0.06869476288557053,2.255545139312744,2.4641553673923737,627.8127892336582,0.8697668313980103,0.08324451744556427,0.046987876296043396,0.029337212443351746,0.0009417198016308248,0.8163267374038696
172,0.030958369374275208,0.0641905888915062,0.1240321695804596,-0.10622718930244446,2.071791410446167,2.0734486404433103,635.1539494570699,0.8741100430488586,0.07717358320951462,0.04868904501199722,0.04103769734501839,0.0011787143303081393,0.8142350912094116
