样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
115,0.03037409856915474,0.08612935245037079,0.1591651737689972,-0.125101700425148,2.2336018085479736,2.8356183888532107,654.5773940071037,0.8603215217590332,0.09204545617103577,0.047629330307245255,0.043110232800245285,0.0011851307936012745,0.7959014177322388
116,0.029988709837198257,0.08853523433208466,0.15945662558078766,-0.11592517048120499,2.2029976844787598,2.9522855371161216,655.8769598502654,0.8661643266677856,0.08304984867572784,0.050775229930877686,0.04498114809393883,0.0011585261672735214,0.8000950813293457
117,0.03038492240011692,0.0845436081290245,0.1589612364768982,-0.1357874721288681,2.1582086086273193,2.782419747957519,665.7207447477701,0.8629105687141418,0.08145945519208908,0.05562896281480789,0.042108725756406784,0.0013504383387044072,0.7999831438064575
118,0.03115576133131981,0.07974935322999954,0.15404999256134033,-0.1312267780303955,2.1235556602478027,2.559698425577249,613.8323902317156,0.8797503113746643,0.07501736283302307,0.045228540897369385,0.04247710108757019,0.001147239119745791,0.8169597387313843
119,0.03149428218603134,0.07915811985731125,0.15556024014949799,-0.12779146432876587,2.15818452835083,2.5134124152195105,619.2532114620602,0.8779484033584595,0.07870683819055557,0.04333486780524254,0.041148591786623,0.001284698024392128,0.8154495358467102
120,0.030998196452856064,0.08836036920547485,0.16177713871002197,-0.13370132446289062,2.165072441101074,2.850500329495239,636.3960258580081,0.8718522191047668,0.08105969429016113,0.04708806052803993,0.03980389982461929,0.0014620432630181313,0.81374192237854
121,0.030602652579545975,0.09048446267843246,0.1571345329284668,-0.14556555449962616,2.1611931324005127,2.9567522763027805,657.5235173500118,0.8628869652748108,0.08347634971141815,0.053629372268915176,0.04606526345014572,0.0019383133621886373,0.7936513423919678
122,0.030416380614042282,0.0785493329167366,0.1512632817029953,-0.14052081108093262,2.140298843383789,2.5824681085786514,635.8425672030093,0.8739388585090637,0.07640110701322556,0.049659669399261475,0.04199826717376709,0.0017533019417896867,0.8096843957901001
123,0.03087792545557022,0.07967317849397659,0.15090727806091309,-0.13403762876987457,2.0941414833068848,2.580263321317906,570.6532821105378,0.8996999263763428,0.0626300647854805,0.0376654714345932,0.039837829768657684,0.001390030374750495,0.835151195526123
124,0.030958401039242744,0.08446134626865387,0.1625390648841858,-0.12691010534763336,2.17991304397583,2.7282205614838695,623.5746005800809,0.8800820112228394,0.07367502152919769,0.04624280706048012,0.043501947075128555,0.0011203554458916187,0.8187116384506226
125,0.030724944546818733,0.08270416408777237,0.16011099517345428,-0.13229043781757355,2.230884313583374,2.6917595883389094,653.9414314247468,0.8633904457092285,0.0884753167629242,0.04811781272292137,0.04017749801278114,0.0012819935800507665,0.8022040128707886
126,0.030667118728160858,0.08745446801185608,0.1666671335697174,-0.15392765402793884,2.222174882888794,2.851734092929215,617.924996640303,0.8693711161613464,0.09085450321435928,0.0397612489759922,0.04342884197831154,0.001149817486293614,0.8075177073478699
127,0.03132778778672218,0.08812244981527328,0.16532829403877258,-0.12335128337144852,2.1703600883483887,2.8129164565462794,635.3531672747054,0.8706862330436707,0.08167026937007904,0.047638386487960815,0.04104187339544296,0.0008461729157716036,0.8040413856506348
128,0.03136801719665527,0.08453764766454697,0.1579425036907196,-0.1122639924287796,2.111482858657837,2.695026820849425,627.3737568884636,0.8795347213745117,0.07227379083633423,0.04819010570645332,0.039580900222063065,0.000839643063955009,0.8211365938186646
129,0.03070591762661934,0.07913975417613983,0.15439708530902863,-0.11598125100135803,2.130584239959717,2.5773453552469396,631.5206154628454,0.8736782073974609,0.07796026766300201,0.048357825726270676,0.0440574586391449,0.0010116311023011804,0.8048750758171082
130,0.030297722667455673,0.07936914265155792,0.1472577005624771,-0.13914969563484192,2.1580371856689453,2.6196405426270775,617.6036068776112,0.8749666213989258,0.08056414127349854,0.04445842653512955,0.04262677952647209,0.0014937887899577618,0.812637448310852
131,0.030383242294192314,0.08896367251873016,0.16239796578884125,-0.13753490149974823,2.2270584106445312,2.928050655502534,654.5382800262992,0.8571863174438477,0.09616310149431229,0.04663052782416344,0.044721703976392746,0.001000494696199894,0.7902417182922363
132,0.030766479671001434,0.09256139397621155,0.1688348948955536,-0.14374250173568726,2.221050262451172,3.008514297475692,673.6388597719821,0.8501964807510376,0.10186177492141724,0.04794095456600189,0.04164531081914902,0.0016956223407760262,0.7901273369789124
133,0.030883081257343292,0.07626781612634659,0.14807648956775665,-0.13136504590511322,2.1605353355407715,2.4695662809144823,649.5518940087275,0.865594208240509,0.0842038169503212,0.050199951976537704,0.042595792561769485,0.001436605118215084,0.8027361631393433
134,0.030339453369379044,0.08229748159646988,0.15289148688316345,-0.15100513398647308,2.1946802139282227,2.7125565049506926,626.7460430984287,0.8755686283111572,0.07604530453681946,0.048386041074991226,0.04533869028091431,0.0012226281687617302,0.8054450154304504
135,0.030413873493671417,0.08485187590122223,0.15548287332057953,-0.14889632165431976,2.2094478607177734,2.789906912583446,632.0409766057862,0.8698632717132568,0.08547589927911758,0.04466019943356514,0.04185362160205841,0.001513201161287725,0.8089287877082825
136,0.03054788149893284,0.100847527384758,0.17177629470825195,-0.1581832468509674,2.188063144683838,3.3012936555020915,624.2725337115069,0.870558500289917,0.08733271807432175,0.042108502238988876,0.045461103320121765,0.0021028630435466766,0.7988232374191284
137,0.03081146441400051,0.1001858189702034,0.1759653389453888,-0.1489027887582779,2.1552038192749023,3.2515760244562766,614.9413854714903,0.8797473311424255,0.07759299129247665,0.042654428631067276,0.041073769330978394,0.001418491592630744,0.8193297386169434
138,0.03143654391169548,0.08830222487449646,0.1597447246313095,-0.14606072008609772,2.1330347061157227,2.8089037115443243,616.5240965719101,0.8768827319145203,0.0825786292552948,0.04053415730595589,0.04111861437559128,0.0016686336603015661,0.8150168657302856
139,0.03113284334540367,0.09262940287590027,0.17359670996665955,-0.1340012103319168,2.1782405376434326,2.9752953125818626,625.9954073184535,0.8744898438453674,0.0828261524438858,0.042679257690906525,0.04306088387966156,0.0012290397426113486,0.8141217827796936
140,0.030541807413101196,0.09055566787719727,0.17212776839733124,-0.14452697336673737,2.2414636611938477,2.9649740976163574,674.392265034471,0.8615239262580872,0.08331926167011261,0.05512838810682297,0.04041527956724167,0.001458464190363884,0.797881543636322
141,0.029958363622426987,0.09092606604099274,0.15504993498325348,-0.14431814849376678,2.1680424213409424,3.035081194150736,668.9877379842317,0.8668555617332458,0.07711673527956009,0.056027334183454514,0.045428257435560226,0.0014536217786371708,0.8013482689857483
142,0.03087633289396763,0.08101896196603775,0.1593056321144104,-0.11694804579019547,2.1272897720336914,2.6239826549882355,662.3166540003014,0.8692530989646912,0.07176253944635391,0.05896283686161041,0.04306376352906227,0.000852186291012913,0.7989414930343628
143,0.03186720237135887,0.08262162655591965,0.16248509287834167,-0.13103742897510529,2.1115288734436035,2.5926852815791697,662.1898831137112,0.8600188493728638,0.08556993305683136,0.054411351680755615,0.03832566365599632,0.0008221938624046743,0.8024391531944275
144,0.03213070333003998,0.08520357310771942,0.16430449485778809,-0.12776950001716614,2.1318230628967285,2.651780517527863,666.1294428733305,0.8587104678153992,0.08973882347345352,0.05154655873775482,0.038893118500709534,0.0006527559016831219,0.8026230335235596
145,0.031233392655849457,0.08726703375577927,0.1741645783185959,-0.15098567306995392,2.2143983840942383,2.794029925424758,680.8195283600766,0.8625795841217041,0.07871511578559875,0.05870319902896881,0.04129471257328987,0.0012619256740435958,0.8022457361221313
146,0.03006025403738022,0.08651943504810333,0.16589614748954773,-0.1507435142993927,2.1998865604400635,2.878200395034499,664.0641268756278,0.868598461151123,0.07451561838388443,0.056884195655584335,0.045610107481479645,0.0011000592494383454,0.8016864061355591
147,0.030819036066532135,0.08326561003923416,0.16069555282592773,-0.13781261444091797,2.157827854156494,2.701759064001178,640.6249404835942,0.8734205961227417,0.0744640976190567,0.052114926278591156,0.041869863867759705,0.0014485399005934596,0.8145406246185303
148,0.031061746180057526,0.07766201347112656,0.15421435236930847,-0.13834023475646973,2.150892734527588,2.500246219849913,626.1722890692738,0.8746939301490784,0.07690224796533585,0.04840371385216713,0.04280298575758934,0.001424485119059682,0.8086674809455872
149,0.030762722715735435,0.07972352206707001,0.15814119577407837,-0.11843936145305634,2.1167356967926025,2.5915626130095135,636.5523150813697,0.8721547722816467,0.07960294187068939,0.04823452606797218,0.04235590621829033,0.0014798400225117803,0.806415319442749
150,0.0304231159389019,0.07972981035709381,0.15902991592884064,-0.12923121452331543,2.1511666774749756,2.620698370100972,652.9097200043384,0.8694100379943848,0.07647937536239624,0.05411046743392944,0.042310312390327454,0.0017019588267430663,0.8042810559272766
151,0.030635792762041092,0.08281958103179932,0.16171683371067047,-0.10961039364337921,2.134828805923462,2.7033601406167156,640.1053283188406,0.8753045797348022,0.07219038158655167,0.05247623100876808,0.045889437198638916,0.0021303906105458736,0.8039695024490356
152,0.03150707855820656,0.08198216557502747,0.15952715277671814,-0.0965464860200882,2.0982253551483154,2.602023714162219,632.6404410674423,0.882323682308197,0.06628914177417755,0.05137326568365097,0.039039675146341324,0.0018280454678460956,0.8258639574050903
153,0.03155029937624931,0.07937702536582947,0.15372273325920105,-0.10300076752901077,2.1018502712249756,2.515888182762147,634.290853217679,0.875432550907135,0.07794230431318283,0.04659776762127876,0.04039435088634491,0.0014372386503964663,0.8128532767295837
154,0.031071802601218224,0.0759432390332222,0.14651325345039368,-0.10804685950279236,2.08750057220459,2.4441207999886236,616.8155535958442,0.8815979361534119,0.07469327747821808,0.04370010644197464,0.04110916703939438,0.001765588647685945,0.8215047717094421
155,0.030382568016648293,0.08364707976579666,0.1619114875793457,-0.1565026044845581,2.1978163719177246,2.7531273761062156,646.074682441662,0.8679803013801575,0.0848938524723053,0.047122664749622345,0.041784707456827164,0.0017883161781355739,0.8056958317756653
156,0.03017689473927021,0.08444639295339584,0.15745249390602112,-0.14827033877372742,2.2086739540100098,2.7983791467020804,677.4845541680744,0.8549724221229553,0.09403936564922333,0.0509880892932415,0.04633830860257149,0.0013710259227082133,0.7880623936653137
157,0.030837152153253555,0.09145759791135788,0.1675582379102707,-0.12481249868869781,2.14631986618042,2.9658250364323147,643.0363057113441,0.8719232678413391,0.07692670077085495,0.051149483770132065,0.041561324149370193,0.000992936547845602,0.8079193234443665
158,0.0310471560806036,0.08914411067962646,0.166914165019989,-0.10531488806009293,2.1335432529449463,2.8712488333978876,617.917585146306,0.8866698741912842,0.06164075434207916,0.05168056860566139,0.03996415063738823,0.0009806131711229682,0.8289598822593689
159,0.031005853787064552,0.08563398569822311,0.16549058258533478,-0.10597047209739685,2.1293728351593018,2.7618651072652356,609.223754264785,0.8853176832199097,0.06790716201066971,0.04675799235701561,0.04321691393852234,0.0007115971529856324,0.8196729421615601
160,0.030311286449432373,0.0828235000371933,0.15481862425804138,-0.1380903571844101,2.1567912101745605,2.732431042563417,621.0944549381628,0.8701758980751038,0.08787810057401657,0.04194570332765579,0.043244197964668274,0.0009099807357415557,0.8101038336753845
161,0.03065015748143196,0.08447977900505066,0.16449537873268127,-0.11553972214460373,2.196560859680176,2.756259215094498,645.0213833510114,0.8613400459289551,0.09236781299114227,0.046291518956422806,0.04203545302152634,0.0008709254907444119,0.7960564494132996
162,0.030984017997980118,0.07884371280670166,0.1571705937385559,-0.12208753079175949,2.1877570152282715,2.544657468547072,648.4919806487219,0.8698252439498901,0.07980676740407944,0.05036785826086998,0.040907781571149826,0.0014965160517022014,0.8083588480949402
163,0.030989013612270355,0.079324871301651,0.1516413539648056,-0.12595881521701813,2.0962982177734375,2.5597739989917554,634.18403804223,0.8753182291984558,0.07717117667198181,0.047509290277957916,0.04398846998810768,0.001614960958249867,0.8083574175834656
164,0.03065234050154686,0.07773508131504059,0.1477050632238388,-0.1224995031952858,2.0731852054595947,2.5360243309505743,643.7532531441965,0.8704686164855957,0.08177285641431808,0.04775714874267578,0.04344985634088516,0.0017078387318179011,0.8030518889427185
165,0.030043765902519226,0.08528058975934982,0.16556723415851593,-0.1363919973373413,2.139854669570923,2.838545275356454,652.9409938387554,0.8705869317054749,0.07686448842287064,0.052541207522153854,0.04284687712788582,0.0017221459420397878,0.8053557872772217
166,0.0305674746632576,0.08546128869056702,0.16870781779289246,-0.12486275285482407,2.130472183227539,2.7958243076748666,637.3625082415821,0.8745148181915283,0.07436728477478027,0.05111144855618477,0.04630908742547035,0.002009003423154354,0.8074623942375183
167,0.031103285029530525,0.0790429413318634,0.15665455162525177,-0.12029655277729034,2.0837111473083496,2.541305243297485,630.2490793576833,0.8780252933502197,0.07159101217985153,0.050363413989543915,0.04018150269985199,0.0014282927149906754,0.8198962211608887
168,0.03185762092471123,0.0901506096124649,0.1681470423936844,-0.12074223905801773,2.097651481628418,2.8297972978800607,613.9075971489053,0.8883007764816284,0.06138699874281883,0.050311606377363205,0.0409848727285862,0.001633635489270091,0.8249452710151672
169,0.03156773000955582,0.08729086816310883,0.1617635190486908,-0.12329407781362534,2.144620418548584,2.7651930669047142,651.3982518153578,0.877569854259491,0.06351060420274734,0.05891164764761925,0.04084089770913124,0.0011444272240623832,0.8174266815185547
170,0.030652446672320366,0.08855778723955154,0.17409002780914307,-0.13053444027900696,2.175449848175049,2.889093591234644,708.3158950789652,0.8594129681587219,0.07127750664949417,0.06930570304393768,0.03996675834059715,0.0015243939124047756,0.7945396304130554
171,0.03069569543004036,0.09736509621143341,0.1870134472846985,-0.1584685742855072,2.186410427093506,3.171946256443992,661.5826022015557,0.8775209188461304,0.061243943870067596,0.0612332858145237,0.04491902142763138,0.0013342256424948573,0.8140517473220825
172,0.030559970065951347,0.09696266055107117,0.16724905371665955,-0.1764237880706787,2.121156692504883,3.172865036799564,584.0723769094643,0.895532488822937,0.061866339296102524,0.04260120168328285,0.04139678180217743,0.0013142111711204052,0.8282191157341003
