样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
115,0.03013475053012371,0.08138774335384369,0.1531401127576828,-0.12894855439662933,2.2185842990875244,2.7007936657642135,639.0158535416433,0.8656550049781799,0.08969897031784058,0.044645000249147415,0.04285717010498047,0.001159918261691928,0.8025085926055908
116,0.028459828346967697,0.08166156709194183,0.15032066404819489,-0.12292971462011337,2.1978867053985596,2.869362600979048,649.1607324869368,0.8682249188423157,0.08215798437595367,0.04961585998535156,0.045595381408929825,0.0012672458542510867,0.8017808794975281
117,0.03153625875711441,0.08930201828479767,0.16509565711021423,-0.13730654120445251,2.1490869522094727,2.8317251887660864,657.5966077826995,0.8656952977180481,0.07997490465641022,0.05432978644967079,0.04276811704039574,0.0013933813897892833,0.8022770881652832
118,0.029394730925559998,0.07580789923667908,0.14787980914115906,-0.12940756976604462,2.1307930946350098,2.5789621761151027,608.4977462801095,0.8813118934631348,0.07455657422542572,0.044131021946668625,0.04248553514480591,0.0012134106364101171,0.8189904093742371
119,0.028810031712055206,0.07341668009757996,0.14358486235141754,-0.1312958151102066,2.154283285140991,2.5483026477999795,614.9530962087048,0.8797723650932312,0.07740180194377899,0.0428243912756443,0.04194830358028412,0.0012623951770365238,0.8174657225608826
120,0.03181328624486923,0.09207088500261307,0.16686499118804932,-0.13230416178703308,2.1594414710998535,2.8941016747230233,630.4704694159619,0.8739231824874878,0.07987618446350098,0.046198807656764984,0.04064680635929108,0.0013520614011213183,0.8149378299713135
121,0.03288605809211731,0.09618493914604187,0.17018432915210724,-0.14032499492168427,2.156550645828247,2.9247938099997555,650.5656278708781,0.8656612634658813,0.08168170601129532,0.052646178752183914,0.046555228531360626,0.0018011628417298198,0.7962232232093811
122,0.02938607521355152,0.07623055577278137,0.14671480655670166,-0.13860659301280975,2.1352314949035645,2.5941046980997724,635.0343003556964,0.873968780040741,0.07689794898033142,0.049133092164993286,0.04186198487877846,0.001736882608383894,0.8102596402168274
123,0.028084829449653625,0.0718991681933403,0.13820970058441162,-0.13558542728424072,2.0939011573791504,2.560071383722324,565.2953503292829,0.9015494585037231,0.061596572399139404,0.03685193508863449,0.04037819430232048,0.0013368981890380383,0.8375580906867981
124,0.031523991376161575,0.0851772353053093,0.16607096791267395,-0.12672023475170135,2.1788744926452637,2.7019813032628317,623.9365319171314,0.8802171945571899,0.07329713553190231,0.04648543521761894,0.043646957725286484,0.0011678306618705392,0.8189517855644226
125,0.03243592381477356,0.08845065534114838,0.1725480854511261,-0.1366460919380188,2.2393171787261963,2.726934982444832,651.0033779529045,0.8645099997520447,0.08797911554574966,0.04750281572341919,0.04041193053126335,0.001270695822313428,0.8035053014755249
126,0.03230610862374306,0.092610664665699,0.1742187738418579,-0.15264208614826202,2.219013214111328,2.8666610931521803,617.460239387789,0.8696412444114685,0.0907149463891983,0.03962833806872368,0.043547991663217545,0.0011768740369006991,0.8079609274864197
127,0.028793739154934883,0.08063183724880219,0.1520782709121704,-0.12338262051343918,2.164903163909912,2.8003253350366824,632.4191925214836,0.8714323043823242,0.08180848509073257,0.04675747826695442,0.04086418077349663,0.0008260117610916495,0.8053985238075256
128,0.028555620461702347,0.07829377800226212,0.14387813210487366,-0.11346568912267685,2.1076998710632324,2.741799223187071,626.0658252992422,0.8800146579742432,0.07185761630535126,0.048127736896276474,0.039657387882471085,0.0007977050845511258,0.8219389915466309
129,0.03293029963970184,0.08350536972284317,0.16094085574150085,-0.12374009937047958,2.1262762546539307,2.5358217396731657,623.1695657135591,0.8765004873275757,0.07666284590959549,0.046833015978336334,0.043928440660238266,0.0010276335524395108,0.807958722114563
130,0.028971059247851372,0.075087770819664,0.14000001549720764,-0.13755011558532715,2.1591458320617676,2.5918200012877004,617.394071815665,0.8751841187477112,0.08047845214605331,0.044321052730083466,0.042751654982566833,0.001411972101777792,0.8128579258918762
131,0.02763260528445244,0.08375024795532227,0.1534697413444519,-0.14551177620887756,2.217231273651123,3.0308487777449535,637.293181265626,0.8636856079101562,0.0924564078450203,0.04385184496641159,0.04462241753935814,0.0010949828429147601,0.7970783710479736
132,0.03018929809331894,0.09013386070728302,0.1651194989681244,-0.13914042711257935,2.2184154987335205,2.9856229325266934,671.2054694578264,0.8514446020126343,0.1012047529220581,0.04735008627176285,0.04198483005166054,0.0016444929642602801,0.791295051574707
133,0.028786946088075638,0.07332286983728409,0.1405613124370575,-0.1312623769044876,2.1606760025024414,2.5470874753577766,645.5572160401773,0.8665766716003418,0.08421049267053604,0.04921280965209007,0.042633380740880966,0.001446861308068037,0.803913414478302
134,0.029388757422566414,0.08143039792776108,0.1492215096950531,-0.14802253246307373,2.2015931606292725,2.7708009819586055,621.4898121373666,0.877998948097229,0.07446498423814774,0.04753602296113968,0.04481816291809082,0.001366295968182385,0.8083528876304626
135,0.027690215036273003,0.07663974910974503,0.14115913212299347,-0.14977554976940155,2.212578773498535,2.7677556496611695,632.3212985123363,0.8696512579917908,0.0854293704032898,0.04491942748427391,0.04216505587100983,0.0015834749210625887,0.8084151744842529
136,0.02830677106976509,0.09098257124423981,0.1570626199245453,-0.15865540504455566,2.169816493988037,3.2141628240391418,614.4396784480034,0.8747245073318481,0.08518023788928986,0.04009521007537842,0.04645343869924545,0.0018614560831338167,0.8036796450614929
137,0.030287422239780426,0.09634542465209961,0.16896255314350128,-0.15917623043060303,2.1466405391693115,3.1810374579311524,607.0467442559927,0.8827342987060547,0.07588858902454376,0.04137587174773216,0.04082617163658142,0.0015461507719010115,0.8229527473449707
138,0.03281395509839058,0.0939684584736824,0.1711559295654297,-0.14420707523822784,2.1255862712860107,2.863673647052305,609.5237810007063,0.8792383074760437,0.08144400268793106,0.039316266775131226,0.040894441306591034,0.0015099203446879983,0.8184937238693237
139,0.02959625981748104,0.08758800476789474,0.16430188715457916,-0.1333884596824646,2.177910804748535,2.9594281610273416,624.4376733927762,0.8747474551200867,0.08291340619325638,0.04233712702989578,0.043507616966962814,0.0011726701632142067,0.8141409754753113
140,0.03152326121926308,0.09511145204305649,0.1784655898809433,-0.15013383328914642,2.2361574172973633,3.017183132750208,669.1522747666947,0.863700807094574,0.08182930201292038,0.05444154143333435,0.04023338481783867,0.001407249947078526,0.8005024790763855
141,0.027426518499851227,0.08353208005428314,0.14329767227172852,-0.14482349157333374,2.1648874282836914,3.045668375725143,667.7199015087841,0.8675410747528076,0.07656221836805344,0.05589527264237404,0.04536726325750351,0.00148404308129102,0.8022304177284241
142,0.030197711661458015,0.0803002193570137,0.15670844912528992,-0.12291532754898071,2.1103222370147705,2.6591491519154893,654.1814254523409,0.8729499578475952,0.06983643025159836,0.05720536410808563,0.04245174303650856,0.000981462188065052,0.804256021976471
143,0.0322260744869709,0.08299779146909714,0.16241095960140228,-0.1304766833782196,2.1041758060455322,2.575485621125772,653.7943413237801,0.8630391359329224,0.08398117870092392,0.0529792457818985,0.03848332166671753,0.0007259121630340815,0.80574631690979
144,0.03375416249036789,0.09013081341981888,0.17485785484313965,-0.12199997901916504,2.124767303466797,2.6702132942231485,661.8747716995704,0.8603978753089905,0.0887271985411644,0.05087394267320633,0.038907308131456375,0.0007245364831760526,0.8039969801902771
145,0.028948353603482246,0.08018066734075546,0.15986737608909607,-0.14878518879413605,2.2101216316223145,2.7697833333202277,679.9189437046172,0.8634380102157593,0.07782883197069168,0.058730125427246094,0.04135563224554062,0.0012129677925258875,0.8037378191947937
146,0.028050919994711876,0.08059985190629959,0.1557973027229309,-0.14938776195049286,2.2016541957855225,2.873340764531817,660.8273936726231,0.8697748184204102,0.0739978700876236,0.05622723698616028,0.04548811912536621,0.0010140914237126708,0.8033957481384277
147,0.03029429167509079,0.07948775589466095,0.15537068247795105,-0.1347746104001999,2.1576926708221436,2.6238525972005213,636.2861586574493,0.8748503923416138,0.07388059049844742,0.05126858502626419,0.041921015828847885,0.001371012069284916,0.8161401152610779
148,0.028895294293761253,0.07261129468679428,0.144331693649292,-0.13487392663955688,2.143854856491089,2.51291071639851,623.6511345759901,0.8753488659858704,0.07688475400209427,0.047766298055648804,0.043306998908519745,0.001323555945418775,0.8089354038238525
149,0.028780942782759666,0.07439293712377548,0.14858227968215942,-0.11838008463382721,2.1202657222747803,2.5847984787264675,635.9060493889576,0.8726574182510376,0.07884091883897781,0.04849955812096596,0.04266975820064545,0.0014890573220327497,0.8065335154533386
150,0.03206200897693634,0.08402597904205322,0.16775354743003845,-0.13314767181873322,2.1421573162078857,2.620733438752269,636.6839323273676,0.8745479583740234,0.07422718405723572,0.0512215830385685,0.04221630096435547,0.0016573094762861729,0.810555100440979
151,0.03125917166471481,0.0837886705994606,0.1634485125541687,-0.11291604489088058,2.1397180557250977,2.680450764834577,628.2373995134373,0.8796557784080505,0.06950461119413376,0.050838470458984375,0.045657455921173096,0.0021073941607028246,0.808795154094696
152,0.03199639916419983,0.08317233622074127,0.16201286017894745,-0.09625571966171265,2.0933637619018555,2.5994280103619225,630.3399532556138,0.882973313331604,0.06626741588115692,0.050754331052303314,0.039170484989881516,0.0017544577131047845,0.8265756368637085
153,0.03244520351290703,0.08159006386995316,0.1553986519575119,-0.09872318059206009,2.0874223709106445,2.514703408624979,632.0896911457098,0.876878023147583,0.0767517164349556,0.04635302349925041,0.04086019843816757,0.0013955399626865983,0.8144044876098633
154,0.03174735605716705,0.0764407366514206,0.1495351791381836,-0.10738491266965866,2.0824854373931885,2.4077827618579315,612.8972922943866,0.8830952048301697,0.07384340465068817,0.043056439608335495,0.04095063731074333,0.0017554364167153835,0.8232232928276062
155,0.03210880607366562,0.08867960423231125,0.1667148470878601,-0.15454110503196716,2.1732311248779297,2.7618468287514726,641.9380458809945,0.8701527714729309,0.08306068181991577,0.04678629711270332,0.04127342253923416,0.0017543121939525008,0.8090059161186218
156,0.027310755103826523,0.07595013082027435,0.14337411522865295,-0.14959409832954407,2.2067935466766357,2.7809604871324844,672.5115729623855,0.8565436005592346,0.09341634809970856,0.050039712339639664,0.04625852033495903,0.001363726332783699,0.7898694276809692
157,0.03235483542084694,0.09439977258443832,0.1727352738380432,-0.12277770042419434,2.14231538772583,2.917640326511963,634.696165125649,0.8747915625572205,0.0757603719830513,0.04944650083780289,0.04096902534365654,0.0011074383510276675,0.8111843466758728
158,0.029675036668777466,0.08594796806573868,0.15794330835342407,-0.10568821430206299,2.1191723346710205,2.8963053701386787,607.4959839987221,0.8905489444732666,0.05960538610816002,0.04984572157263756,0.04067055881023407,0.000977328629232943,0.832389771938324
159,0.02990819327533245,0.0827401876449585,0.1556374877691269,-0.1070806011557579,2.1143290996551514,2.7664722800368593,601.5053897101791,0.888154923915863,0.06641730666160583,0.04541774094104767,0.04308238625526428,0.0007728782948106527,0.8231374621391296
160,0.029354488477110863,0.08079454302787781,0.1512390524148941,-0.13926208019256592,2.1626625061035156,2.7523744141590107,619.9322437667752,0.8703578114509583,0.08813346922397614,0.04150870442390442,0.043316952884197235,0.0009347798768430948,0.8102022409439087
161,0.033285755664110184,0.09089925140142441,0.17664429545402527,-0.12212681025266647,2.208907127380371,2.730875402558583,632.8818037627656,0.8661407232284546,0.08945610374212265,0.04440207779407501,0.04278618097305298,0.0011182848829776049,0.8008707761764526
162,0.029801851138472557,0.075617216527462,0.15024161338806152,-0.12059582024812698,2.1878609657287598,2.5373328714908916,647.3852611671343,0.8704729080200195,0.07896892726421356,0.05055758357048035,0.04096152260899544,0.001463258289732039,0.8091224431991577
163,0.02940855361521244,0.07619162648916245,0.14454501867294312,-0.12570735812187195,2.102957248687744,2.590798156328208,633.6902918771519,0.8756798505783081,0.07685130834579468,0.04746701940894127,0.044113777577877045,0.0016329106874763966,0.8086097240447998
164,0.03110901266336441,0.08145859092473984,0.15288661420345306,-0.12527194619178772,2.072007656097412,2.6184884683933163,634.3644071785159,0.8736235499382019,0.08039403706789017,0.04598211497068405,0.04291829466819763,0.001603826996870339,0.8071794509887695
165,0.030328013002872467,0.08816089481115341,0.17067131400108337,-0.13777820765972137,2.1278629302978516,2.906912985031248,650.9200258783009,0.8709303736686707,0.07665660232305527,0.052413031458854675,0.043353088200092316,0.001723162829875946,0.8055683374404907
166,0.02995409071445465,0.08592887222766876,0.16603916883468628,-0.132012739777565,2.1271815299987793,2.8686857178854117,629.5364227766182,0.8767066597938538,0.07359209656715393,0.0497012734413147,0.04671384021639824,0.0019441122421994805,0.8096664547920227
167,0.0312994159758091,0.08137313276529312,0.160489022731781,-0.11906304955482483,2.0777549743652344,2.5998291094500137,620.5679375669765,0.8813887238502502,0.0701487585902214,0.04845879226922989,0.03958520665764809,0.0015842971624806523,0.8247826099395752
168,0.031126830726861954,0.08746584504842758,0.16425299644470215,-0.11798601597547531,2.0924503803253174,2.809982352945942,610.8484049450911,0.8895153999328613,0.060598503798246384,0.04988260939717293,0.04069150239229202,0.001590432715602219,0.8268553018569946
169,0.029186535626649857,0.08297987282276154,0.14932474493980408,-0.12767745554447174,2.1275861263275146,2.84308743872125,643.8026792804454,0.8790760636329651,0.06426504999399185,0.056658774614334106,0.04074734449386597,0.0013497482286766171,0.8198826313018799
170,0.032778434455394745,0.09577543288469315,0.1893206238746643,-0.1307889223098755,2.1781668663024902,2.9219038210047374,707.002804105437,0.860169529914856,0.07048427313566208,0.06934396177530289,0.039940785616636276,0.0014725503278896213,0.795941948890686
171,0.028994955122470856,0.09162389487028122,0.17660775780677795,-0.16320346295833588,2.190354824066162,3.1599943672998982,655.525048242944,0.8791899681091309,0.06081138923764229,0.05999498814344406,0.04520951211452484,0.001447329530492425,0.8162482976913452
172,0.03078400529921055,0.09711556881666183,0.16784676909446716,-0.17711229622364044,2.121833086013794,3.1547411673554255,582.5177784483403,0.8961148262023926,0.06126412749290466,0.042620472609996796,0.041611507534980774,0.0013019702164456248,0.8294571042060852
